Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
35185,35186,Vinoteca_Garcia_de_la_Navarra,4,Positive,review_563451392,Not as special as they think they are,"This is a good bistro with fresh ingredients and good fish.  It was quite expensive, however for what it was.  Good service.","This is a good bistro with fresh ingredients and good fish.  It was quite expensive, however for what it was.  Good service.",2018-02-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or20-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_29948,0.0,0.621,0.379,0.875,0.38,0.6000000000000001,0.6184000000000001,124,10,0.0806451612903225,0,4,False,8,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,22,21,4.590909090909091,0,0,good bistro fresh ingredi good fish quit expens howev good servic,good review,4
35186,35187,Vinoteca_Garcia_de_la_Navarra,5,Positive,review_563310434,Great Bistro experience,"From the time we entered the cozy bar/restaurant, we enjoyed great service and quality bar/dining experience.  As we were drinking reasonably priced wine at the bar (from their extensive list), the severs were bringing tasty complementary snacks including local meats and cheese. We decided to...","From the time we entered the cozy bar/restaurant, we enjoyed great service and quality bar/dining experience. As we were drinking reasonably priced wine at the bar (from their extensive list), the severs were bringing tasty complementary snacks including local meats and cheese. We decided to eat at the bar and I had the really tasty fois gras and green beans dish along with an amazing Ox steak and chips. The staff was I very friendly and the whole experience was flawless for us. I am only here 2 nights, but am seriously contemplating going back again for the exact same dinner!",2018-02-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or20-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_29949,0.019,0.873,0.108,0.8289,0.2061274509803921,0.5073529411764707,0.6738999999999999,583,45,0.0771869639794168,1,12,False,31,0.125,0.125,0.5625,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,101,78,4.782178217821782,0,0,time enter cozi bar restaur enjoy great servic qualiti bar dine experi drink reason price wine bar extens list sever bring tasti complementari snack includ local meat chees decid eat bar realli tasti foi gra green bean dish along amaz ox steak chip staff friendli whole experi flawless us night serious contempl go back exact dinner,good review,4
35187,35188,Vinoteca_Garcia_de_la_Navarra,3,Negative,review_562765109,Popular with locals,"Another recommendation from the concierge at the Westin who also managed to book us a table for a Saturday evening Small restaurant focusing on local seasonal products, very busy and popular with the locals I wasn't very hungry so it is great that most of...","Another recommendation from the concierge at the Westin who also managed to book us a table for a Saturday evening  Small restaurant focusing on local seasonal products, very busy and popular with the locals  I wasn't very hungry so it is great that most of the dishes can be ordered as small starter portions The standard menu doesn't have many dishes but is well supplemented by the specials board but out waiter took time to explain My starter portion of pork medallions with a sheet sauce was succulent and tasty with fat juicy raisins in the sauce  But as with the previous evenings restaurant everything was swimming in oil. I have to assume that is the way food is cooked in Madrid but I found it very difficult to eat Service was prompt and friendly and the restaurant had a real buzz about it Just a shame for me that the food was very oily",2018-02-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or20-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_29950,0.047,0.884,0.069,0.4261,0.1458888888888889,0.4271111111111111,1.2962,849,81,0.0954063604240282,0,4,False,36,0.1351351351351351,0.1081081081081081,0.2702702702702703,0.0,0.1621621621621621,0.0,0.054054054054054,0.081081081081081,0.1351351351351351,0.054054054054054,155,104,4.464516129032258,0,0,anoth recommend concierg westin also manag book us tabl saturday even small restaur focus local season product busi popular local hungri great dish order small starter portion standard menu mani dish well supplement special board waiter took time explain starter portion pork medallion sheet sauc succul tasti fat juici raisin sauc previou even restaur everyth swim oil assum way food cook madrid found difficult eat servic prompt friendli restaur real buzz shame food oili,average review,3
35188,35189,Vinoteca_Garcia_de_la_Navarra,5,Positive,review_560776119,Wine gems!,"What an outstanding wine selection and cuisine. The hospitality is overwhelming! If you are looking for authentic and fresh Spanish cuisine, do yourself a favor and go have dinner there and ask lui for wine recommendations. Thank you Luis for a memorable evening!","What an outstanding wine selection and cuisine. The hospitality is overwhelming! If you are looking for authentic and fresh Spanish cuisine, do yourself a favor and go have dinner there and ask lui for wine recommendations. Thank you Luis for a memorable evening!",2018-02-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or20-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_29951,0.0,0.763,0.237,0.9018,0.425,0.6875,0.4724333333333334,263,21,0.0798479087452471,2,5,False,10,0.0,0.2307692307692307,0.4615384615384615,0.0769230769230769,0.1538461538461538,0.0,0.0,0.0,0.0769230769230769,0.0,43,35,5.1395348837209305,0,0,outstand wine select cuisin hospit overwhelm look authent fresh spanish cuisin favor go dinner ask lui wine recommend thank lui memor even,good review,4
35189,35190,Vinoteca_Garcia_de_la_Navarra,4,Positive,review_558218247,Good food- high prices,"No question you will like the food at this restaurant. If you price concious, this is not the place for you. The wine list, ad you would expect is extensive and the waiters know their list very well. Enjoy.","No question you will like the food at this restaurant. If you price concious, this is not the place for you. The wine list, ad you would expect is extensive and the waiters know their list very well. Enjoy.",2018-02-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or20-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_29952,0.048,0.768,0.184,0.7328,0.2,0.3777777777777777,0.1903666666666666,206,20,0.0970873786407767,0,6,False,11,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,39,33,4.3076923076923075,0,0,question like food restaur price conciou place wine list ad would expect extens waiter know list well enjoy,average review,3
35190,35191,Vinoteca_Garcia_de_la_Navarra,5,Positive,review_548825497,Doesn't get better than this!,"Great selection of wines, delicious dishes, reasonably priced and friendly staff! When it comes to wine bars, it doesn't get better than that! Let me add a note to Danny, the friendly sommelier that orchestrated our wine selection: ""Thanks and also, the 30 year old...","Great selection of wines, delicious dishes, reasonably priced and friendly staff! When it comes to wine bars, it doesn't get better than that! Let me add a note to Danny, the friendly sommelier that orchestrated our wine selection: ""Thanks and also, the 30 year old sherry you recommended for desert was an absolute treat!""",2017-12-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or20-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_29953,0.034,0.649,0.317,0.9641,0.4465277777777778,0.5722222222222223,1.2904,323,20,0.0619195046439628,3,12,False,15,0.1153846153846153,0.1538461538461538,0.1923076923076923,0.0384615384615384,0.1153846153846153,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,54,48,5.0,0,0,great select wine delici dish reason price friendli staff come wine bar get better let add note danni friendli sommeli orchestr wine select thank also year old sherri recommend desert absolut treat,good review,4
35191,35192,Bayres_Beef_Argentina_en_tapas,5,Positive,review_339965919,Steak on a budget,I really enjoyed Bayres!  I went with a few friends around 8:30pm on a Wednesday.  The service and food were both fantastic.  The steak sandwich was cooked to perfection and it was great to see some traditional steakhouse standbys like salad and a baked potato...,"I really enjoyed Bayres! I went with a few friends around 8:30pm on a Wednesday. The service and food were both fantastic. The steak sandwich was cooked to perfection and it was great to see some traditional steakhouse standbys like salad and a baked potato on menu as well. I've read that they have a great lunch special, so I'm looking forward to going back during the day and trying that as well. For the money, you won't find a better steak in Madrid!",2016-01-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3674049-Reviews-or120-Bayres_Beef_Argentina_en_tapas-Madrid.html,UID_29954,0.022,0.679,0.299,0.9831,0.3785714285714285,0.557936507936508,0.37234,455,40,0.0879120879120879,2,12,False,29,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.1666666666666666,0.0555555555555555,0.0,0.0,0.0,0.0,84,65,4.428571428571429,0,0,realli enjoy bayr went friend around pm wednesday servic food fantast steak sandwich cook perfect great see tradit steakhous standbi like salad bake potato menu well read great lunch special look forward go back day tri well money find better steak madrid,good review,4
35192,35193,Bayres_Beef_Argentina_en_tapas,4,Positive,review_338997380,King of the steak sandwiches but poor service,"In my holiday in Madrid, reviews often overestimated the real value of a restaurant.Bayres was the exception to the rule as it turned to be the best meat restaurant in Madrid!I went there for an early dinner and the service was honestly quite...","In my holiday in Madrid, reviews often overestimated the real value of a restaurant. Bayres was the exception to the rule as it turned to be the best meat restaurant in Madrid! I went there for an early dinner and the service was honestly quite poor. Tables were barely cleaned up and only essential crockeries and spices were available. The waiter spoke a limited English but he understood my order but never seemed interested in giving a decent service, actually quite annoyed I was the only customer ordering in the first hour of the dinner time. On the contrary, food was amazing. Seriously, tasty and well cooked, the starter with a sausage sandwich was ideal, no wonder I finished in a few minutes! As a main, I ordered a steak, served with chimichurri but also cherry tomato and mozzarella (like the sandwich). Again, something to die for, cooked rare-medium as advised. Prices are very low for the quality of the meat and you can easily order 2 sandwiches and a steak if you are really hungry, without risking to pay more than EUR 20! Service must be more professional (the owner actually seemed very kind asking me if I was happy with the meal in the end) because it was amateurish,even a bit unpolite.",2016-01-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3674049-Reviews-or120-Bayres_Beef_Argentina_en_tapas-Madrid.html,UID_4212,0.091,0.736,0.174,0.9707,0.2150614439324117,0.4956835637480798,0.54699,1211,100,0.0825763831544178,3,28,False,51,0.1041666666666666,0.1041666666666666,0.3541666666666667,0.0,0.1666666666666666,0.0208333333333333,0.0208333333333333,0.0416666666666666,0.125,0.0625,214,144,4.663551401869159,0,0,holiday madrid review often overestim real valu restaur bayr except rule turn best meat restaur madrid went earli dinner servic honestli quit poor tabl bare clean essenti crockeri spice avail waiter spoke limit english understood order never seem interest give decent servic actual quit annoy custom order first hour dinner time contrari food amaz serious tasti well cook starter sausag sandwich ideal wonder finish minut main order steak serv chimichurri also cherri tomato mozzarella like sandwich someth die cook rare medium advis price low qualiti meat easili order sandwich steak realli hungri without risk pay eur servic must profession owner actual seem kind ask happi meal end amateurish even bit unpolit,good review,4
35193,35194,Bayres_Beef_Argentina_en_tapas,5,Positive,review_338748248,Great food and service! ,"Many places in Madrid are very expensive for the quality, but this is definitely worth it and not crazy expensive.  The tapas are excellent and the beef is the best! Even good for a my vegetarian fiancé - Wonderful salad and potato with fresh ingredients....","Many places in Madrid are very expensive for the quality, but this is definitely worth it and not crazy expensive. The tapas are excellent and the beef is the best! Even good for a my vegetarian fiancé - Wonderful salad and potato with fresh ingredients. The olives are wonderful here too! They took great care of us ensuring that we were all taken care of without disrupting conversation. Overall wonderful experience and we will be back!",2016-01-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3674049-Reviews-or120-Bayres_Beef_Argentina_en_tapas-Madrid.html,UID_2188,0.0,0.512,0.488,0.9963,0.4499999999999999,0.6173333333333333,0.1739399999999999,439,36,0.082004555808656,3,8,False,24,0.0476190476190476,0.1904761904761904,0.238095238095238,0.1428571428571428,0.1904761904761904,0.0476190476190476,0.0,0.0476190476190476,0.0476190476190476,0.0476190476190476,76,62,4.7894736842105265,0,0,mani place madrid expens qualiti definit worth crazi expens tapa excel beef best even good vegetarian fianc wonder salad potato fresh ingredi oliv wonder took great care us ensur taken care without disrupt convers overal wonder experi back,good review,4
35194,35195,Bayres_Beef_Argentina_en_tapas,4,Positive,review_336751726,Good food and friendly staff,"Stopped in for dinner, and had some delicious beef and chorizo.  Food was good, service was friendly, and they provided a couple rounds of complimentary spirits after our meal.","Stopped in for dinner, and had some delicious beef and chorizo.  Food was good, service was friendly, and they provided a couple rounds of complimentary spirits after our meal.",2016-01-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3674049-Reviews-or120-Bayres_Beef_Argentina_en_tapas-Madrid.html,UID_29955,0.049,0.622,0.329,0.8957,0.59375,0.65,0.4186999999999999,176,14,0.0795454545454545,0,5,False,8,0.1875,0.25,0.3125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,29,26,5.068965517241379,0,0,stop dinner delici beef chorizo food good servic friendli provid coupl round complimentari spirit meal,good review,4
35195,35196,Bayres_Beef_Argentina_en_tapas,3,Negative,review_334182845,Average,"I really cant understand how this restaurant is so popular....The food is so typically average on a very tourist area and eventho the prices are reasonable the whole meal leaves lot to be desired.If you want to eat from a plastic plate,this is your place!","I really cant understand how this restaurant is so popular....The food is so typically average on a very tourist area and eventho the prices are reasonable the whole meal leaves lot to be desired.If you want to eat from a plastic plate,this is your place!",2015-12-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3674049-Reviews-or120-Bayres_Beef_Argentina_en_tapas-Madrid.html,UID_29956,0.0,0.965,0.035,0.1511,0.1399999999999999,0.38,0.0,255,22,0.0862745098039215,1,7,False,12,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,45,39,4.688888888888889,0,0,realli cant understand restaur popular food typic averag tourist area eventho price reason whole meal leav lot desir want eat plastic plate place,average review,3
35196,35197,Bayres_Beef_Argentina_en_tapas,5,Positive,review_332989016,Great meat and great service!,We went there in our last night in madrid and i'm glad we did... Great meat! The entrecote is reallllllyyyyy good go a head and order the big one... the chourizo too! The nice boy who waited on us was really nice (but i forgot...,We went there in our last night in madrid and i'm glad we did... Great meat! The entrecote is reallllllyyyyy good go a head and order the big one... the chourizo too! The nice boy who waited on us was really nice (but i forgot his name!) we were on the outside and no cold with the warmers! I recommend!,2015-12-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3674049-Reviews-or120-Bayres_Beef_Argentina_en_tapas-Madrid.html,UID_29957,0.039,0.731,0.23,0.8901,0.4465277777777778,0.6185185185185186,0.374925,303,28,0.0924092409240924,5,14,False,17,0.1538461538461538,0.1538461538461538,0.2307692307692307,0.0769230769230769,0.1538461538461538,0.0,0.0769230769230769,0.0,0.1538461538461538,0.0,60,50,4.066666666666666,0,0,went last night madrid glad great meat entrecot reallllllyyyyi good go head order big one chourizo nice boy wait us realli nice forgot name outsid cold warmer recommend,good review,4
35197,35198,Vinoteca_Garcia_de_la_Navarra,5,Positive,review_500769212,Pleasantly Surprised!,We went to this restaurant upon recommendation from our hotel. Of course we hesitated as we thought it would be too touristy. We had the opposite experience. The environment is very local. I believe we were the only English speaking customers in the room. We...,"We went to this restaurant upon recommendation from our hotel. Of course we hesitated as we thought it would be too touristy. We had the opposite experience. The environment is very local. I believe we were the only English speaking customers in the room. We selected the menu option which was delicious. The fresh tomatoes, cheese, soup, pork etc...was like you were having dinner in your grandmother's kitchen. Of course, as mentioned in another review, the wine list would satisfy any palette. This divine food was presented by the passionate staff who made our experience even more special. Do not hesitate...if you are going to Madrid, do not miss this wonderfully warm local cuisine. I would recommend reservations as the restaurant is small.",2017-07-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or30-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_29958,0.016,0.761,0.224,0.9823,0.2047619047619047,0.4517857142857143,0.2279,748,59,0.0788770053475935,0,24,False,31,0.0909090909090909,0.2272727272727272,0.4545454545454545,0.0454545454545454,0.1363636363636363,0.0,0.0,0.0,0.0454545454545454,0.0,123,95,5.0894308943089435,0,0,went restaur upon recommend hotel cours hesit thought would touristi opposit experi environ local believ english speak custom room select menu option delici fresh tomato chees soup pork etc like dinner grandmoth kitchen cours mention anoth review wine list would satisfi palett divin food present passion staff made experi even special hesit go madrid miss wonder warm local cuisin would recommend reserv restaur small,good review,4
35198,35199,Vinoteca_Garcia_de_la_Navarra,5,Positive,review_492164634,Delicious and cool,Stumbled across this gorgeous taverna as it was the only one open in the area at 4pm. Gorgeous staff and tasty food. Mid-price but daughters wanted to go there again as the green beans were to die for!,Stumbled across this gorgeous taverna as it was the only one open in the area at 4pm. Gorgeous staff and tasty food. Mid-price but daughters wanted to go there again as the green beans were to die for!,2017-06-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or30-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_29959,0.116,0.761,0.123,-0.3109,0.2299999999999999,0.72,0.7317,201,18,0.0895522388059701,1,4,False,8,0.0,0.25,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.0833333333333333,0.0833333333333333,0.0833333333333333,38,34,4.315789473684211,0,0,stumbl across gorgeou taverna one open area pm gorgeou staff tasti food mid price daughter want go green bean die,good review,4
35199,35200,Vinoteca_Garcia_de_la_Navarra,5,Positive,review_485298778,Fantastic dinner,"We ate here upon the recommendation of our hotel.  The restaurant is small, tucked in behind the bar which faces the street.  After the waiter explained the specials, we decided on the 5-course menu for 2, which included a couple of the specials. When we..."," We ate here upon the recommendation of our hotel. The restaurant is small, tucked in behind the bar which faces the street. After the waiter explained the specials, we decided on the 5-course menu for 2, which included a couple of the specials. When we asked the waiter for wine suggestions to pair with the menu, he suggested that we trust him to give us a small glass of an appropriate wine for each course.   We started with a glass of cava from Muga winery in the Rioja, which we had just visited the day before. Then with the first course of luscious ripe tomatoes and Parmesan cheese, we were served a nice vegetal white Spanish wine. This was followed by two more full-bodied whites with the next courses: baby artichokes, wonderful ham and mushroom croquettes, and perfectly cooked sea bass. The final course was a delectable dish of grilled Iberian pork, also perfectly cooked, accompanied by a full-bodied red. I wish I had written down the names of the wines (all were Spanish), but alas I didn't.  This was perhaps the best meal we have had during our trip in Spain, and we have had quite a few excellent ones. We would definitely be back if we were spending a longer time in Madrid.",2017-05-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or30-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_29960,0.011,0.86,0.129,0.9799,0.1937777777777777,0.4888888888888889,0.44057,1196,106,0.088628762541806,0,30,False,54,0.12,0.2,0.36,0.08,0.16,0.0,0.0,0.0,0.08,0.0,215,144,4.5488372093023255,0,0,ate upon recommend hotel restaur small tuck behind bar face street waiter explain special decid cours menu includ coupl special ask waiter wine suggest pair menu suggest trust give us small glass appropri wine cours start glass cava muga wineri rioja visit day first cours lusciou ripe tomato parmesan chees serv nice veget white spanish wine follow two full bodi white next cours babi artichok wonder ham mushroom croquett perfectli cook sea bass final cours delect dish grill iberian pork also perfectli cook accompani full bodi red wish written name wine spanish ala perhap best meal trip spain quit excel one would definit back spend longer time madrid,very good review,5
35200,35201,Vinoteca_Garcia_de_la_Navarra,4,Positive,review_481758678,Great choice of old Rioja,We had a very nice diner in the main roomThe service is from high-class standartThe dishes were classic but with excellent and seasonal products.The wine list is really big with a great choice of old riojaA must go in Madrid !,We had a very nice diner in the main roomThe service is from high-class standartThe dishes were classic but with excellent and seasonal products.The wine list is really big with a great choice of old riojaA must go in Madrid !,2017-05-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or30-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_29961,0.0,0.745,0.255,0.933,0.434047619047619,0.5071428571428572,0.0,226,17,0.0752212389380531,1,3,False,15,0.0,0.1666666666666666,0.6666666666666666,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,41,37,4.536585365853658,0,0,nice diner main roomth servic high class standartth dish classic excel season product wine list realli big great choic old riojaa must go madrid,good review,4
35201,35202,Vinoteca_Garcia_de_la_Navarra,4,Positive,review_481686070,Wonderful evening with very tasty steaks,"We stayed at the hotel not far from this restaurant. We came for the dinner and enjoyed it very much. The menu was short, but the waiter told us what other dishes were available on top on that day. We ordered veal steaks. It was...","We stayed at the hotel not far from this restaurant. We came for the dinner and enjoyed it very much. The menu was short, but the waiter told us what other dishes were available on top on that day. We ordered veal steaks. It was delicious! The selection of wines was outstanding! The service was very good! It was really nice place to spend the evening at! The reason why we mark it good not excellent is the price. We paid 120 Euros for the dinner with 1,5 bottles of wine, two main dishes, 1 starter and 1 dessert. We would say that it was a little bit too expensive. ",2017-05-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or30-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_29962,0.03,0.759,0.211,0.9784,0.2836979166666666,0.6452083333333334,0.2367,570,54,0.0947368421052631,4,15,False,38,0.1111111111111111,0.1851851851851851,0.3703703703703703,0.074074074074074,0.1851851851851851,0.0,0.0,0.0,0.037037037037037,0.037037037037037,110,81,4.181818181818182,0,0,stay hotel far restaur came dinner enjoy much menu short waiter told us dish avail top day order veal steak delici select wine outstand servic good realli nice place spend even reason mark good excel price paid euro dinner bottl wine two main dish starter dessert would say littl bit expens,average review,3
35202,35203,Vinoteca_Garcia_de_la_Navarra,4,Positive,review_477695821,Very good food,Went for a meal on my own and was made to feel welcome despite my very basic Spanish. Mostly locals and not touristy. The croquettes and anchovies were both simple but the quality of ingredients made then delicious. To follow the baby squid with onions...,Went for a meal on my own and was made to feel welcome despite my very basic Spanish. Mostly locals and not touristy.  The croquettes and anchovies were both simple but the quality of ingredients made then delicious. To follow the baby squid with onions was perfectly salty with the sweetness of the onions.  All washed with a good red (slightly chilled) recommended by the barman by the glass.  All that for €32. Recommended. ,2017-04-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or30-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_26618,0.0,0.728,0.272,0.9776,0.4030303030303029,0.5169372294372295,0.3810499999999999,427,38,0.0889929742388758,0,9,False,13,0.1,0.3,0.4,0.1,0.1,0.0,0.0,0.0,0.0,0.0,74,57,4.72972972972973,0,0,went meal made feel welcom despit basic spanish mostli local touristi croquett anchovi simpl qualiti ingredi made delici follow babi squid onion perfectli salti sweet onion wash good red slightli chill recommend barman glass recommend,good review,4
35203,35204,Parrilla_El_Gaucho,4,Positive,review_210285830,They serve it right,"Recommended by a nearby local mini store owner. Located so close of Puerta de Sol, this restaurant's specialty is parrilla or grill. Nice decor, friendly and well trained staff, delicious food and good tasting meats. We loved everything about this place from appetizers to parrilla...","Recommended by a nearby local mini store owner. Located so close of Puerta de Sol, this restaurant's specialty is parrilla or grill. Nice decor, friendly and well trained staff, delicious food and good tasting meats. We loved everything about this place from appetizers to parrilla argentina!",2014-06-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991438-Reviews-or190-Parrilla_El_Gaucho-Madrid.html,UID_29963,0.0,0.653,0.347,0.9622,0.5916666666666667,0.65,0.4745666666666666,292,15,0.0513698630136986,1,8,False,15,0.1875,0.25,0.3125,0.0625,0.1875,0.0,0.0,0.0,0.0,0.0,46,43,5.369565217391305,0,0,recommend nearbi local mini store owner locat close puerta de sol restaur specialti parrilla grill nice decor friendli well train staff delici food good tast meat love everyth place appet parrilla argentina,good review,4
35204,35205,Parrilla_El_Gaucho,5,Positive,review_208895617,Lovely meal,"We had a lovely meal here. It was a meat dish to share with steak, sausages, etc. Was really nice. Definitely be back and would recommend.","We had a lovely meal here. It was a meat dish to share with steak, sausages, etc. Was really nice. Definitely be back and would recommend.",2014-06-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991438-Reviews-or190-Parrilla_El_Gaucho-Madrid.html,UID_29964,0.0,0.59,0.41,0.927,0.3666666666666667,0.5833333333333334,0.2102666666666666,138,11,0.0797101449275362,0,6,False,11,0.1666666666666666,0.1666666666666666,0.25,0.0833333333333333,0.25,0.0,0.0,0.0,0.0,0.0833333333333333,26,25,4.346153846153846,0,0,love meal meat dish share steak sausag etc realli nice definit back would recommend,good review,4
35205,35206,Parrilla_El_Gaucho,4,Positive,review_204987980,High standard with great meat ,High standard amazing service great and tasty food really enjoyed it but quite expensive vegetables are served aside and are not included,High standard amazing service great and tasty food really enjoyed it but quite expensive vegetables are served aside and are not included,2014-05-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991438-Reviews-or190-Parrilla_El_Gaucho-Madrid.html,UID_29965,0.0,0.724,0.276,0.7389,0.26,0.5983333333333333,0.0,137,7,0.0510948905109489,0,0,False,11,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,22,20,5.2727272727272725,0,0,high standard amaz servic great tasti food realli enjoy quit expens veget serv asid includ,good review,4
35206,35207,Vinoteca_Garcia_de_la_Navarra,5,Positive,review_597651982,Great place. Excellent meditarrenean cuisine,Excellent food great fisch and meat. A broad choice of wine . Very friendly and efficient service. Strongly recommended,Excellent food great fisch and meat. A broad choice of wine . Very friendly and efficient service. Strongly recommended,2018-07-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or10-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_29966,0.0,0.416,0.584,0.9535,0.5566666666666666,0.6891666666666667,0.6384,119,5,0.042016806722689,0,3,False,9,0.1818181818181818,0.1818181818181818,0.3636363636363636,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,19,18,5.315789473684211,0,0,excel food great fisch meat broad choic wine friendli effici servic strongli recommend,good review,4
35207,35208,Vinoteca_Garcia_de_la_Navarra,5,Positive,review_587366170,On Season,"If you want to eat the best seasanol product this is the place in Madrid. Wonderful ambiance with a top nocth cusine, and excellent wine list","If you want to eat the best seasanol product this is the place in Madrid. Wonderful ambiance with a top nocth cusine, and excellent wine list",2018-06-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or10-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_29967,0.0,0.588,0.412,0.9287,0.875,0.7,0.1775999999999999,141,11,0.0780141843971631,0,2,False,9,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,26,25,4.461538461538462,0,0,want eat best seasanol product place madrid wonder ambianc top nocth cusin excel wine list,good review,4
35208,35209,Vinoteca_Garcia_de_la_Navarra,4,Positive,review_583149171,Service staff wonderful - small portions,"Ate here with a group of friends, one of whom is vegetarian, of which when we made the booking we were assured wouldn’t be a problem.  Had the set menu, and the waiter very kindly offered to the vegetarian to swap out the meat/fish dishes...","Ate here with a group of friends, one of whom is vegetarian, of which when we made the booking we were assured wouldn’t be a problem. Had the set menu, and the waiter very kindly offered to the vegetarian to swap out the meat/fish dishes and replace them with other options that sounded very good. Not sure if a plate of sautéed snow peas is a good substitute for sea bass.. but there you go. Five small half’s of fried artichokes appeared for the meat course.  However the rest of the food was delicious and the service wonderful- but vegetarians beware..37 euros is a lot of money for not very much food",2018-05-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2490781-Reviews-or10-Vinoteca_Garcia_de_la_Navarra-Madrid.html,UID_29968,0.027,0.813,0.159,0.9496,0.3064918414918414,0.6240365190365191,0.418275,605,59,0.0975206611570247,0,13,False,25,0.1025641025641025,0.1794871794871795,0.2564102564102564,0.1025641025641025,0.1794871794871795,0.0256410256410256,0.0,0.0512820512820512,0.0769230769230769,0.0256410256410256,112,81,4.401785714285714,0,0,ate group friend one vegetarian made book assur problem set menu waiter kindli offer vegetarian swap meat fish dish replac option sound good sure plate saut ed snow pea good substitut sea bass go five small half fri artichok appear meat cours howev rest food delici servic wonder vegetarian bewar euro lot money much food,average review,3
