Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
48273,48274,Esteban,5,Positive,review_673946539,Friendly staff with excellent tapas,"Went twice; both times were very full after four tapas. First time had Hake, Chistorra, broken egg and potatoes (most delicious egg and chips we have eaten!) and ham croquetas. With two drinks each cost 38 euros for the two of us. Second time swapped...","Went twice; both times were very full after four tapas.  First time had Hake, Chistorra, broken egg and potatoes (most delicious egg and chips we have eaten!) and ham croquetas. With two drinks each cost 38 euros for the two of us. Second time swapped the hake and choquetas for Ham (Expensive at 14 euros; but wife loved it) and veal meatballs; could hardly finish. House wine was inexpensive but good. Staff were friendly and helpful. Would go again.",2019-05-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d987957-Reviews-Esteban-Madrid.html,UID_309,0.022,0.768,0.21,0.9635,0.2534848484848485,0.5536363636363636,0.3329142857142857,452,25,0.0553097345132743,1,17,False,26,0.1666666666666666,0.1666666666666666,0.25,0.0416666666666666,0.1666666666666666,0.0416666666666666,0.0,0.0416666666666666,0.0416666666666666,0.0833333333333333,79,67,4.7215189873417724,0,0,went twice time full four tapa first time hake chistorra broken egg potato delici egg chip eaten ham croqueta two drink cost euro two us second time swap hake choqueta ham expens euro wife love veal meatbal could hardli finish hous wine inexpens good staff friendli help would go,good review,4
48274,48275,Esteban,4,Positive,review_666757550,Good and traditional food with warm service,"Esteban is a very cosy restaurant with very  friendly people and service. The food is good but not overwhelming. Especially the seafood was not what we have expected. But we enjoyed very good wine, a sangria and the small fishes were really delicious, too.","Esteban is a very cosy restaurant with very  friendly people and service. The food is good but not overwhelming. Especially the seafood was not what we have expected. But we enjoyed very good wine, a sangria and the small fishes were really delicious, too.",2019-04-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d987957-Reviews-Esteban-Madrid.html,UID_38823,0.0,0.679,0.321,0.9608,0.31975,0.683,0.4955333333333334,256,23,0.08984375,0,6,False,15,0.1739130434782608,0.217391304347826,0.3043478260869565,0.0869565217391304,0.1739130434782608,0.0,0.0,0.0,0.0434782608695652,0.0,44,35,4.818181818181818,0,0,esteban cosi restaur friendli peopl servic food good overwhelm especi seafood expect enjoy good wine sangria small fish realli delici,good review,4
48275,48276,Bar_Cerveriz,5,Positive,review_729406733,Excellent and Authentic!,"Many tourists pack into Mercado San Miguel, and yet directly across the street is this small family owned place.  Authentic good local food at good prices.  It may not have the polish of the more touristy places---but this is true spanish food and atmosphere.  I...","Many tourists pack into Mercado San Miguel, and yet directly across the street is this small family owned place. Authentic good local food at good prices. It may not have the polish of the more touristy places---but this is true spanish food and atmosphere. I live in Madrid and every time I visit I am shocked that so many tourists are across from this place and yet it sits half empty. It should be packed. A local food tour company (Devour) even did a Youtube video selecting this place as having the BEST Tortilla in Madrid. After you finish the mediocre overpriced food at San Miguel, walk over to this place--Grab a seat at the bar and experience a real local gem.",2019-11-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7084672-Reviews-Bar_Cerveriz-Madrid.html,UID_11596,0.031,0.868,0.101,0.8868,0.1720893141945773,0.4298245614035088,0.6298333333333334,670,52,0.0776119402985074,0,16,False,30,0.0789473684210526,0.2105263157894736,0.2894736842105263,0.0526315789473684,0.2105263157894736,0.0263157894736842,0.0263157894736842,0.0,0.0789473684210526,0.0263157894736842,122,88,4.5,0,0,mani tourist pack mercado san miguel yet directli across street small famili own place authent good local food good price may polish touristi place true spanish food atmospher live madrid everi time visit shock mani tourist across place yet sit half empti pack local food tour compani devour even youtub video select place best tortilla madrid finish mediocr overpr food san miguel walk place grab seat bar experi real local gem,good review,4
48276,48277,Marisqueria_Ribeira_do_Mino,4,Positive,review_349276078,great seafood.,"We had the seafood platter for two persons, it was delicious. For sure more then enough and the staff was helpful with telling what we ate since there was some that we didn't knew. We came quite early in the afternoon and when we left...","We had the seafood platter for two persons, it was delicious. For sure more then enough and the staff was helpful with telling what we ate since there was some that we didn't knew. We came quite early in the afternoon and when we left the place was packed with locals. Don't expect a fancy restaurant but a great place to experience a real local diner with great food and loads of old people. didn't see a single smartphone ;)",2016-02-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1373174-Reviews-or110-Marisqueria_Ribeira_do_Mino-Madrid.html,UID_38824,0.0,0.799,0.201,0.9562,0.331547619047619,0.5085978835978836,0.57445,426,41,0.096244131455399,0,10,False,24,0.1176470588235294,0.2352941176470588,0.3529411764705882,0.0588235294117647,0.2352941176470588,0.0,0.0,0.0,0.0,0.0,80,61,4.3375,0,0,seafood platter two person delici sure enough staff help tell ate sinc knew came quit earli afternoon left place pack local expect fanci restaur great place experi real local diner great food load old peopl see singl smartphon,good review,4
48277,48278,Don_Oso,5,Positive,review_528320517,Yummy burger,We always pay a visit everytime we are in town - fast food burger the way it should be!!! Delicious delicious delicious and kind staff,We always pay a visit everytime we are in town - fast food burger the way it should be!!! Delicious delicious delicious and kind staff,2017-09-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5489050-Reviews-Don_Oso-Madrid.html,UID_38825,0.038,0.544,0.418,0.943,0.798125,0.9,1.2511,134,9,0.0671641791044776,3,4,False,9,0.0666666666666666,0.3333333333333333,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,25,24,4.4,0,0,alway pay visit everytim town fast food burger way delici delici delici kind staff,very good review,5
48278,48279,Taberna_Alhambra,5,Positive,review_578377156,Would definitely go back,"Went there for drinks on a friday. Great vibes, well priced drinks, good music, nice service. Went back there for dinner a few days later. The food was very tasty. We had barbeque chicken, gambas al ajillo and goat cheese with blueberry sauce and a...","Went there for drinks on a friday. Great vibes, well priced drinks, good music, nice service. Went back there for dinner a few days later. The food was very tasty. We had barbeque chicken, gambas al ajillo and goat cheese with blueberry sauce and a couple glasses of wine each and paid just over €40. Good vibes, good food, value for money, would go back, would recommend!",2018-05-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1775780-Reviews-or110-Taberna_Alhambra-Madrid.html,UID_2813,0.0,0.72,0.28,0.9678,0.2636363636363636,0.4454545454545455,0.53412,372,24,0.064516129032258,1,14,False,26,0.1,0.2,0.3,0.1,0.2,0.0333333333333333,0.0,0.0333333333333333,0.0,0.0333333333333333,67,56,4.567164179104478,0,0,went drink friday great vibe well price drink good music nice servic went back dinner day later food tasti barbequ chicken gamba al ajillo goat chees blueberri sauc coupl glass wine paid good vibe good food valu money would go back would recommend,good review,4
48279,48280,Marisqueria_Ribeira_do_Mino,3,Negative,review_379468906,OK for the price,"strength:- lots of sea food from Galicia- prices are correct- very big restaurant with a lot of tables inside- waiters are OK and know their food- offered a complementary traditional liquor shot as digestive- the ""marisquería"" sea food platter...","strength: - lots of sea food from Galicia - prices are correct - very big restaurant with a lot of tables inside - waiters are OK and know their food - offered a complementary traditional liquor shot as digestive - the ""marisquería"" sea food platter is a bit more expensive than the rest, around 30€ but it is for 2 or 3 people (if you have a normal appetite). could be improve: - most of the food is just boiled seafood",2016-06-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1373174-Reviews-or100-Marisqueria_Ribeira_do_Mino-Madrid.html,UID_34654,0.0,0.908,0.092,0.7855,0.1642857142857142,0.5328571428571428,0.0302999999999999,420,34,0.0809523809523809,0,15,False,21,0.03125,0.1875,0.34375,0.03125,0.1875,0.0625,0.0,0.03125,0.0625,0.0625,81,61,4.197530864197531,0,0,strength lot sea food galicia price correct big restaur lot tabl insid waiter ok know food offer complementari tradit liquor shot digest marisqu sea food platter bit expens rest around peopl normal appetit could improv food boil seafood,good review,4
48280,48281,La_Antonita,5,Positive,review_736849050,Great dinner and service,"Fast service, amazing food. The waiter was impecable, he did great suggestions and was very attentive. We didn't wait for a table too long and the price it's adjusted to the quality of the food they offer. Definitely a place to go back.","Fast service, amazing food. The waiter was impecable, he did great suggestions and was very attentive. We didn't wait for a table too long and the price it's adjusted to the quality of the food they offer. Definitely a place to go back.",2020-01-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2655778-Reviews-La_Antonita-Madrid.html,UID_38826,0.0,0.791,0.209,0.891,0.2957142857142857,0.5928571428571429,0.3552666666666667,236,22,0.0932203389830508,0,8,False,16,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0833333333333333,0.0,43,37,4.511627906976744,0,0,fast servic amaz food waiter impec great suggest attent wait tabl long price adjust qualiti food offer definit place go back,very good review,5
48281,48282,Taberna_Alhambra,5,Positive,review_585726800,Best food we had in Madrid,"We got pulled in by a nice man with huge shoulders. We had a mixed grill which was huge enough for 3-4 persons. It was delicious! Quick service, more than reasonable prices and good beer and they offered to box our left overs.","We got pulled in by a nice man with huge shoulders. We had a mixed grill which was huge enough for 3-4 persons. It was delicious! Quick service, more than reasonable prices and good beer and they offered to box our left overs.",2018-06-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1775780-Reviews-or100-Taberna_Alhambra-Madrid.html,UID_38827,0.0,0.727,0.273,0.923,0.3757575757575758,0.6136363636363636,0.2569666666666667,226,20,0.0884955752212389,1,6,False,12,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,43,38,4.27906976744186,0,0,got pull nice man huge shoulder mix grill huge enough person delici quick servic reason price good beer offer box left over,very good review,5
48282,48283,Esteban,5,Positive,review_660222217,"What a suprise! Amazing food, wine, an md lovely waiters! Would deffinitely recommend!","What a suprise! Amazing food, wine,and  lovely waiters! Would deffinitely recommend! No suprises on the bill at the end!","What a suprise! Amazing food, wine,and  lovely waiters! Would deffinitely recommend! No suprises on the bill at the end!",2019-03-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d987957-Reviews-Esteban-Madrid.html,UID_38828,0.077,0.527,0.396,0.877,0.78828125,0.825,0.6769,120,7,0.0583333333333333,4,6,False,7,0.0909090909090909,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0,0.0,0.0909090909090909,19,18,5.315789473684211,0,0,supris amaz food wine love waiter would deffinit recommend supris bill end,good review,4
48283,48284,Esteban,5,Positive,review_657238554,Good food,The personnel is speaking English. Very easy communication. Language barrier exists in many places in Madrid. Kind serving and good food.,The personnel is speaking English. Very easy communication. Language barrier exists in many places in Madrid. Kind serving and good food.,2019-03-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d987957-Reviews-Esteban-Madrid.html,UID_38829,0.054,0.607,0.339,0.8399,0.4726666666666667,0.6,0.6614666666666666,137,6,0.0437956204379562,0,4,False,7,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.0909090909090909,0.2727272727272727,0.0909090909090909,0.0,0.0,0.0909090909090909,0.0,21,20,5.571428571428571,0,0,personnel speak english easi commun languag barrier exist mani place madrid kind serv good food,good review,4
48284,48285,Esteban,5,Positive,review_652635743,"Gorgeous restaurant, delicious food, wonderful and friendly staff","I have been to this lovely restaurant before with friends of my parents, and when my mother and her lady friends decided to visit me I thought this place would be perfect and I was right! We were tight for time so we were in...","I have been to this lovely restaurant before with friends of my parents, and when my mother and her lady friends decided to visit me I thought this place would be perfect and I was right! We were tight for time so we were in the informal part of the restaurant (previously I had been in the lovely dining room) which was cosy and lively. I decided to order sharing dishes for us all including croquetas, gambas, asparagus, bull's tail and piglet. All delicious. We ordered wine (ribera and albariño) by the glass and it was fab. The entire meal came to €25 per head including two glasses of wine each. Last but certainly not least, the service is WONDERFUL. The staff are presided over by a man whom I take to be the owner who is a dead ringer for King Felipe! What's not to like?!",2019-02-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d987957-Reviews-Esteban-Madrid.html,UID_335,0.05,0.783,0.167,0.9424,0.3065975690975691,0.5753663003663003,0.485,781,76,0.0973111395646607,3,21,False,32,0.1875,0.15625,0.28125,0.0625,0.125,0.03125,0.0,0.0,0.0625,0.09375,147,102,4.319727891156463,0,0,love restaur friend parent mother ladi friend decid visit thought place would perfect right tight time inform part restaur previous love dine room cosi live decid order share dish us includ croqueta gamba asparagu bull tail piglet delici order wine ribera albari glass fab entir meal came per head includ two glass wine last certainli least servic wonder staff presid man take owner dead ringer king felip like,very good review,5
48285,48286,Bar_Cerveriz,5,Positive,review_729100905,Best Tortilla,"Proper spanish bar serving tortilla (the best in town).  Went in especially to try the tortilla based on a recommendation and it didn't disappoint, fresh bread, simple beer, soft drinks and freshly made tortilla with very prompt service!!! certainly not expensive.","Proper spanish bar serving tortilla (the best in town).  Went in especially to try the tortilla based on a recommendation and it didn't disappoint, fresh bread, simple beer, soft drinks and freshly made tortilla with very prompt service!!! certainly not expensive.",2019-11-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7084672-Reviews-Bar_Cerveriz-Madrid.html,UID_38830,0.04,0.756,0.204,0.8416,0.2340625,0.4107142857142857,0.19885,264,13,0.0492424242424242,3,11,False,13,0.0,0.1666666666666666,0.1666666666666666,0.0,0.0,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,41,37,5.439024390243903,0,0,proper spanish bar serv tortilla best town went especi tri tortilla base recommend disappoint fresh bread simpl beer soft drink freshli made tortilla prompt servic certainli expens,very good review,5
48286,48287,Bar_Cerveriz,5,Positive,review_725980773,Best Tortilla!,Now I'll admit that YouTube led me here. I'm no expert but I've been trying a few recommended spots in Seville and Cordoba and this was the best tortilla de patatas by far. Flavour and texture were both perfect. We were recommended two red wines...,Now I'll admit that YouTube led me here. I'm no expert but I've been trying a few recommended spots in Seville and Cordoba and this was the best tortilla de patatas by far. Flavour and texture were both perfect. We were recommended two red wines which were delicious and well priced. Furthermore the owners are very nice and genuine! It's cool to have a look at the crowded and touristy Mercado de San Miguel but I would rather eat at the authentic Bar Cerveriz - it's pretty much across the street. Highly recommend a trip here!,2019-11-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7084672-Reviews-Bar_Cerveriz-Madrid.html,UID_28817,0.013,0.669,0.319,0.9908,0.4369230769230769,0.6184615384615385,0.2857166666666667,529,43,0.0812854442344045,2,13,False,16,0.0909090909090909,0.1818181818181818,0.4090909090909091,0.0454545454545454,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,96,79,4.520833333333333,0,0,admit youtub led expert tri recommend spot sevil cordoba best tortilla de patata far flavour textur perfect recommend two red wine delici well price furthermor owner nice genuin cool look crowd touristi mercado de san miguel would rather eat authent bar cerveriz pretti much across street highli recommend trip,good review,4
48287,48288,Bar_Cerveriz,5,Positive,review_718741521,Delightful,Family run small bar opposite the more famous Mercado de San Miguel. Lovely. friendly place with the best tortilla española I have ever tasted! Other dishes - freshly prepared - were also excellent. Prices are cheap!! (And the experience is much better than the noisy...,"Family run small bar opposite the more famous Mercado de San Miguel. Lovely. friendly place with the best tortilla española I have ever tasted! Other dishes - freshly prepared - were also excellent. Prices are cheap!! (And the experience is much better than the noisy market across the street!!!). Go, you won't be disappointed!!!",2019-10-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7084672-Reviews-Bar_Cerveriz-Madrid.html,UID_19396,0.024,0.647,0.329,0.971,0.3385817307692307,0.5596153846153846,0.3743142857142856,330,18,0.0545454545454545,9,19,False,15,0.1052631578947368,0.1052631578947368,0.2105263157894736,0.0,0.1578947368421052,0.1052631578947368,0.0526315789473684,0.0,0.2105263157894736,0.0526315789473684,54,49,5.12962962962963,0,0,famili run small bar opposit famou mercado de san miguel love friendli place best tortilla espa ola ever tast dish freshli prepar also excel price cheap experi much better noisi market across street go disappoint,very good review,5
