Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
41102,41103,Flavia_Restaurant_Bar,5,Positive,review_325888806,A great neighborhood,"This restaurant was a few steps away from my hotel in Madrid and we chose to visit it at one of the dinners we did. The restaurant is excellent. Impeccable service, tasty food carefully prepared. The service was very good and the wine excellent!","This restaurant was a few steps away from my hotel in Madrid and we chose to visit it at one of the dinners we did. The restaurant is excellent. Impeccable service, tasty food carefully prepared. The service was very good and the wine excellent!",2015-11-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or220-Flavia_Restaurant_Bar-Madrid.html,UID_34094,0.0,0.732,0.268,0.9229,0.5599999999999999,0.7716666666666668,0.4216666666666666,245,22,0.0897959183673469,1,5,False,15,0.1,0.2,0.4,0.05,0.25,0.0,0.0,0.0,0.0,0.0,44,38,4.590909090909091,0,0,restaur step away hotel madrid chose visit one dinner restaur excel impecc servic tasti food care prepar servic good wine excel,very good review,5
41103,41104,La_Venencia,5,Positive,review_250623817,A true gem,"A little gem not far away from Plaza Santa Ana. Here the only drink is Sherry, thereby being a nice introduction to anyone who wishes to experience the culture of Sherry drinking. We opted for a Manzanilla (a variety of fino Sherry from the area...","A little gem not far away from Plaza Santa Ana. Here the only drink is Sherry, thereby being a nice introduction to anyone who wishes to experience the culture of Sherry drinking. We opted for a Manzanilla (a variety of fino Sherry from the area of Sanlúcar de Barrameda), as well as some green olives and cured ham. Not a bad choice at all. This place has such a nice and authentic atmosphere deriving from a clientele consisting of local madrileños that it is with mixed emotions I am publishing my opinion.",2015-01-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or120-La_Venencia-Madrid.html,UID_34095,0.0,0.877,0.123,0.8793,0.146590909090909,0.6333333333333333,0.236875,509,44,0.0864440078585461,0,9,False,15,0.0,0.1875,0.3125,0.0,0.125,0.0625,0.0625,0.0625,0.125,0.0625,92,75,4.543478260869565,0,0,littl gem far away plaza santa ana drink sherri therebi nice introduct anyon wish experi cultur sherri drink opt manzanilla varieti fino sherri area sanl car de barrameda well green oliv cure ham bad choic place nice authent atmospher deriv clientel consist local madril os mix emot publish opinion,good review,4
41104,41105,La_Venencia,5,Positive,review_191947424,DON'T MISS IT!,"Down a little alley by Plaza Santa Ana is La Venencia, an old sherry bar untouched by time & tourists.  Every sherry is delicious.  The tapas are minimal.  The bartender doesn't speak English and writes your tab on the wooden bar top with chalk.  Everyone...","Down a little alley by Plaza Santa Ana is La Venencia, an old sherry bar untouched by time & tourists. Every sherry is delicious. The tapas are minimal. The bartender doesn't speak English and writes your tab on the wooden bar top with chalk. Everyone chats with everyone else. And the ambiance will make you want to come back every night you are in Madrid.  Don't miss it!",2014-01-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or130-La_Venencia-Madrid.html,UID_34096,0.0,0.882,0.118,0.7605,0.1285493827160494,0.3432098765432099,0.2891833333333333,373,27,0.0723860589812332,1,11,False,18,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,68,59,4.485294117647059,0,0,littl alley plaza santa ana la venencia old sherri bar untouch time tourist everi sherri delici tapa minim bartend speak english write tab wooden bar top chalk everyon chat everyon els ambianc make want come back everi night madrid miss,good review,4
41105,41106,La_Venencia,5,Positive,review_190009157,"Dark, Cozy and Marvellous","The third stop on our Madrid Food and History Tour. Great old Sherry, good food BUT NO TIPPING OR PHOTOGRAPHS. Why no photos? It goes back to the Franco days when the bar was notorious for being republican and people photographed would then disappear. Seems...","The third stop on our Madrid Food and History Tour. Great old Sherry, good food BUT NO TIPPING OR PHOTOGRAPHS. Why no photos? It goes back to the Franco days when the bar was notorious for being republican and people photographed would then disappear. Seems a sensible policy in the circumstances.",2014-01-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or130-La_Venencia-Madrid.html,UID_28468,0.23,0.698,0.071,-0.875,0.32,0.31,0.31565,297,22,0.074074074074074,0,6,False,10,0.1,0.2,0.2,0.1,0.3,0.0,0.0,0.1,0.0,0.0,51,48,4.8431372549019605,0,0,third stop madrid food histori tour great old sherri good food tip photograph photo goe back franco day bar notori republican peopl photograph would disappear seem sensibl polici circumst,good review,4
41106,41107,La_Venencia,4,Positive,review_186128453,Good experience,It's quite a good experience. Feel like walking back in time. I went there during a winter afternoon just to take a break from long walk around old Madrid area. There were a few guests in there. The bartender (probably owner - considering from his...,It's quite a good experience. Feel like walking back in time. I went there during a winter afternoon just to take a break from long walk around old Madrid area. There were a few guests in there. The bartender (probably owner - considering from his age) cannot speak any English but asked me not to take any photo in a loud Spanish tone. (no offended),2013-11-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or130-La_Venencia-Madrid.html,UID_34097,0.037,0.907,0.056,0.0872,0.0812499999999999,0.2625,0.14804,350,27,0.0771428571428571,0,11,False,18,0.25,0.0833333333333333,0.0833333333333333,0.1666666666666666,0.1666666666666666,0.0833333333333333,0.0,0.0,0.0833333333333333,0.0833333333333333,65,55,4.4,0,0,quit good experi feel like walk back time went winter afternoon take break long walk around old madrid area guest bartend probabl owner consid age cannot speak english ask take photo loud spanish tone offend,good review,4
41107,41108,PICCOLO_DIAVOLO,4,Positive,review_330018069,great italian,"delicious traditional pastas with a twist -- had a homemade ravioli stuffed with mushrooms and topped with Parmesan, rocket, and a butter sauce. started off with a caprese that incorporated a wonderful burrata. friend got a caesar salad, which was sub-par. overall really enjoyed our...","delicious traditional pastas with a twist -- had a homemade ravioli stuffed with mushrooms and topped with Parmesan, rocket, and a butter sauce. started off with a caprese that incorporated a wonderful burrata. friend got a caesar salad, which was sub-par. overall really enjoyed our experience here and would come back. ",2015-11-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3438302-Reviews-or80-PICCOLO_DIAVOLO-Madrid.html,UID_10525,0.0,0.768,0.232,0.9348,0.4166666666666667,0.5750000000000001,0.0467999999999999,321,20,0.0623052959501557,0,10,False,11,0.0,0.2727272727272727,0.3636363636363636,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0,0.0,0.0,0.0,51,41,5.294117647058823,0,0,delici tradit pasta twist homemad ravioli stuf mushroom top parmesan rocket butter sauc start capres incorpor wonder burrata friend got caesar salad sub par overal realli enjoy experi would come back,average review,3
41108,41109,PICCOLO_DIAVOLO,5,Positive,review_329354326,Excellent pizza and salad!,"We chose Piccolo Diavolo for lunch one day on the recommendation of a friend and we were very happy we did! We shared a salad and a pizza, which were both very good. The owner is friendly and the service is good. We returned two...","We chose Piccolo Diavolo for lunch one day on the recommendation of a friend and we were very happy we did! We shared a salad and a pizza, which were both very good. The owner is friendly and the service is good. We returned two more times during our stay in Madrid, once for pasta, once for another pizza on our last day. We felt like we had found a home in Madrid: big smiles when we entered and hugs as we departed!",2015-11-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3438302-Reviews-or80-PICCOLO_DIAVOLO-Madrid.html,UID_12116,0.0,0.724,0.276,0.9804,0.4978571428571429,0.5066666666666667,0.4386,418,45,0.1076555023923445,2,9,False,20,0.1538461538461538,0.2307692307692307,0.2307692307692307,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0384615384615384,0.0384615384615384,83,59,4.048192771084337,0,0,chose piccolo diavolo lunch one day recommend friend happi share salad pizza good owner friendli servic good return two time stay madrid pasta anoth pizza last day felt like found home madrid big smile enter hug depart,good review,4
41109,41110,PICCOLO_DIAVOLO,5,Positive,review_328623366,Excellent pizza and pasta,"Ate here a couple of times - both times the food was excellent.  We chatted with the diners around us and everyone was enjoying the food.Good Italian house wine.the two guys who seemed to be in charge were a hoot, they had everyone...","Ate here a couple of times - both times the food was excellent. We chatted with the diners around us and everyone was enjoying the food. Good Italian house wine. the two guys who seemed to be in charge were a hoot, they had everyone laughing and enjoying themselves. This place is well worth a visit.",2015-11-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3438302-Reviews-or80-PICCOLO_DIAVOLO-Madrid.html,UID_34098,0.0,0.704,0.296,0.9618,0.5,0.4833333333333334,0.190575,300,25,0.0833333333333333,0,7,False,16,0.0833333333333333,0.25,0.3333333333333333,0.0,0.2083333333333333,0.0416666666666666,0.0416666666666666,0.0,0.0416666666666666,0.0,56,46,4.375,0,0,ate coupl time time food excel chat diner around us everyon enjoy food good italian hous wine two guy seem charg hoot everyon laugh enjoy place well worth visit,very good review,5
41110,41111,PICCOLO_DIAVOLO,4,Positive,review_328404368,Good Italian in Madrid,Good pasta and very good pizza. Waiters cool and gentle. Very good red wine. An experience to make if you are tired of tapas and Spanish food or if you are looking for an Italian restaurant in Huertas area,Good pasta and very good pizza. Waiters cool and gentle. Very good red wine. An experience to make if you are tired of tapas and Spanish food or if you are looking for an Italian restaurant in Huertas area,2015-11-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3438302-Reviews-or80-PICCOLO_DIAVOLO-Madrid.html,UID_17338,0.058,0.655,0.288,0.8906,0.2966666666666667,0.4788888888888889,0.3889333333333333,205,18,0.0878048780487804,0,3,False,14,0.1333333333333333,0.2,0.2666666666666666,0.1333333333333333,0.2,0.0,0.0,0.0,0.0666666666666666,0.0,39,33,4.282051282051282,0,0,good pasta good pizza waiter cool gentl good red wine experi make tire tapa spanish food look italian restaur huerta area,good review,4
41111,41112,PICCOLO_DIAVOLO,5,Positive,review_328132284,Delicious Italian,"Needed a break from Tapas and was craving some spicy red sauce. I had red sauce over eggplant ravioli (can't remember the exact name), and partner had the porcini mushroom pizza. Both were excellent (the chef even made a special spicy red sauce, to my...","Needed a break from Tapas and was craving some spicy red sauce. I had red sauce over eggplant ravioli (can't remember the exact name), and partner had the porcini mushroom pizza. Both were excellent (the chef even made a special spicy red sauce, to my request). Montepulciano by the glass was cheap and tasty. Highly recommended.",2015-11-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3438302-Reviews-or80-PICCOLO_DIAVOLO-Madrid.html,UID_22577,0.0,0.862,0.138,0.8173,0.2708928571428571,0.3826785714285714,0.4432,329,21,0.0638297872340425,0,12,False,10,0.1,0.2,0.4,0.1,0.1,0.0,0.0,0.0,0.1,0.0,56,46,4.892857142857143,0,0,need break tapa crave spici red sauc red sauc eggplant ravioli rememb exact name partner porcini mushroom pizza excel chef even made special spici red sauc request montepulciano glass cheap tasti highli recommend,very good review,5
41112,41113,PICCOLO_DIAVOLO,5,Positive,review_326422195,Great Italian food for few bucks,"I often go to Piccolo Diavolo for my lunch break. Everyday a different and tasty menu, real Italian flavor! Pizza is also one of the best option you can have. It's in the city center but prices are very reasonable. This all makes it one...","I often go to Piccolo Diavolo for my lunch break. Everyday a different and tasty menu, real Italian flavor! Pizza is also one of the best option you can have. It's in the city center but prices are very reasonable. This all makes it one of my favorite restaurant for Italian food in Madrid. Ah, I am Italian. ",2015-11-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3438302-Reviews-or80-PICCOLO_DIAVOLO-Madrid.html,UID_31711,0.0,0.89,0.11,0.784,0.1622222222222222,0.3755555555555555,0.43828,309,26,0.0841423948220064,1,9,False,16,0.0,0.1538461538461538,0.4615384615384615,0.0769230769230769,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,58,50,4.327586206896552,0,0,often go piccolo diavolo lunch break everyday differ tasti menu real italian flavor pizza also one best option citi center price reason make one favorit restaur italian food madrid ah italian,good review,4
41113,41114,Flavia_Restaurant_Bar,5,Positive,review_611205329,Awesome!,"The concierge at our hotel recommended this restaurant. We had the most unbelievable dinner, the ambiance was great, the food was fantastic. Our waiter Crisitan was the best! Going back for seconds tomorrow. Highly, highly recommend this restaurant. Trust me you will not be disappointed.","The concierge at our hotel recommended this restaurant. We had the most unbelievable dinner, the ambiance was great, the food was fantastic. Our waiter Crisitan was the best! Going back for seconds tomorrow. Highly, highly recommend this restaurant. Trust me you will not be disappointed.",2018-08-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or80-Flavia_Restaurant_Bar-Madrid.html,UID_34099,0.0,0.597,0.403,0.975,0.2325,0.5925,0.4481,288,22,0.0763888888888889,1,9,False,15,0.0833333333333333,0.0833333333333333,0.25,0.0,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0,0.1666666666666666,0.0833333333333333,45,38,5.4222222222222225,0,0,concierg hotel recommend restaur unbeliev dinner ambianc great food fantast waiter crisitan best go back second tomorrow highli highli recommend restaur trust disappoint,very good review,5
41114,41115,Flavia_Restaurant_Bar,5,Positive,review_610725444,Amazing Italian,Ate here on the last night of a hen do.  The food was AMAZING and the staff were very friendly.  The cocktails were also excellent. Would highly recommend.,Ate here on the last night of a hen do.  The food was AMAZING and the staff were very friendly.  The cocktails were also excellent. Would highly recommend.,2018-08-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or80-Flavia_Restaurant_Bar-Madrid.html,UID_17481,0.0,0.623,0.377,0.9384,0.4495000000000001,0.6313333333333333,0.4207666666666667,155,13,0.0838709677419354,0,4,False,12,0.0833333333333333,0.25,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,28,25,4.5,0,0,ate last night hen food amaz staff friendli cocktail also excel would highli recommend,very good review,5
41115,41116,Flavia_Restaurant_Bar,5,Positive,review_606625811,Treat yourself!,I’ve been craving a good pizza since I’ve been in Spain and had yet to find one...until Flavia. Juan Pablo helped talk me into their Prociutto and Mushroom and it was exactly what I needed. You could tell it was made in a wood fired...,I’ve been craving a good pizza since I’ve been in Spain and had yet to find one...until Flavia. Juan Pablo helped talk me into their Prociutto and Mushroom and it was exactly what I needed. You could tell it was made in a wood fired oven (the best way) and it was generous in toppings. Even their Tinto de Verano was special with a lil touch of Vermouth. The space itself is STUNNING...I want their blue and yellow chairs for myself. If I lived in Madrid I could definitely see this as one of my regular spots. Thank you Juan Pablo for excellent service and Flavia for an amazing meal!! ,2018-08-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or80-Flavia_Restaurant_Bar-Madrid.html,UID_30795,0.027,0.762,0.211,0.9722,0.4244642857142857,0.4298351648351649,0.4644571428571428,587,50,0.0851788756388415,2,16,False,21,0.125,0.25,0.3125,0.0625,0.1875,0.0,0.0,0.0,0.0,0.0625,110,83,4.336363636363636,0,0,crave good pizza sinc spain yet find one flavia juan pablo help talk prociutto mushroom exactli need could tell made wood fire oven best way gener top even tinto de verano special lil touch vermouth space stun want blue yellow chair live madrid could definit see one regular spot thank juan pablo excel servic flavia amaz meal,very good review,5
41116,41117,Flavia_Restaurant_Bar,4,Positive,review_603073850,Fresh house made pasta and pizza,I enjoyed a great meal. House made ravioletti stuffed with spinach and fresh ricotta with big pieces of porcini mushrooms in a thyme seasoned cream sauce. Pizza had a properly blistered crust and was gorgeous. Best espresso in Madrid.,I enjoyed a great meal. House made ravioletti stuffed with spinach and fresh ricotta with big pieces of porcini mushrooms in a thyme seasoned cream sauce. Pizza had a properly blistered crust and was gorgeous. Best espresso in Madrid.,2018-08-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or80-Flavia_Restaurant_Bar-Madrid.html,UID_34100,0.0,0.655,0.345,0.9578,0.44375,0.4499999999999999,0.2710333333333333,234,13,0.0555555555555555,0,4,False,9,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,39,34,5.0256410256410255,0,0,enjoy great meal hous made ravioletti stuf spinach fresh ricotta big piec porcini mushroom thyme season cream sauc pizza properli blister crust gorgeou best espresso madrid,good review,4
