Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
7021,7022,Rosi_La_Loca,3,Negative,review_399432553,Tapas,Quite good tapas. I would like to have a bit more different types of tapas. Service was good. I can recommend.,Quite good tapas. I would like to have a bit more different types of tapas. Service was good. I can recommend.,2016-07-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1420-Rosi_La_Loca-Madrid.html,UID_6662,0.0,0.605,0.395,0.8777,0.475,0.5750000000000001,0.0966333333333333,110,9,0.0818181818181818,0,4,False,11,0.1666666666666666,0.1666666666666666,0.25,0.1666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,21,19,4.285714285714286,0,0,quit good tapa would like bit differ type tapa servic good recommend,good review,4
7022,7023,Rosi_La_Loca,5,Positive,review_409484317,Brilliant - a must visit,"Attended with six friends, reserved table through this app, arrived two hours later, they had my name and a beautiful table reserved. The night was amazing, service brilliant, and food - top quality. You must have the tuna, and also try the beef steak. We...","Attended with six friends, reserved table through this app, arrived two hours later, they had my name and a beautiful table reserved. The night was amazing, service brilliant, and food - top quality. You must have the tuna, and also try the beef steak. We had such an amazing night we returned for lunch the following day. ",2016-08-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1410-Rosi_La_Loca-Madrid.html,UID_6663,0.0,0.716,0.284,0.9648,0.43125,0.6124999999999999,0.5021,323,23,0.0712074303405572,0,11,False,20,0.1666666666666666,0.25,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,57,50,4.666666666666667,0,0,attend six friend reserv tabl app arriv two hour later name beauti tabl reserv night amaz servic brilliant food top qualiti must tuna also tri beef steak amaz night return lunch follow day,very good review,5
7023,7024,Rosi_La_Loca,5,Positive,review_408039497,Superb! Again!,"Once again we came to Rosi La Loca for dinner and we loved it. All the dishes are excellent but the octopus is unreal. David was super polite and helpful! We love this place, we'd come a thousand times more!","Once again we came to Rosi La Loca for dinner and we loved it. All the dishes are excellent but the octopus is unreal. David was super polite and helpful! We love this place, we'd come a thousand times more!",2016-08-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1410-Rosi_La_Loca-Madrid.html,UID_5545,0.0,0.634,0.366,0.9692,0.6483333333333333,0.7133333333333334,0.2839333333333333,207,19,0.0917874396135265,2,6,False,11,0.0,0.2727272727272727,0.4545454545454545,0.0,0.1818181818181818,0.0,0.0909090909090909,0.0,0.0,0.0,40,37,4.2,0,0,came rosi la loca dinner love dish excel octopu unreal david super polit help love place come thousand time,very good review,5
7024,7025,Rosi_La_Loca,4,Positive,review_407611124,The paella was really good ,The paella was really good. The dessert was too sweet (you could se all the white sugar added on top of it) and non-interesting for a 5. Good service. Could absolutely eat there again.,The paella was really good. The dessert was too sweet (you could se all the white sugar added on top of it) and non-interesting for a 5. Good service. Could absolutely eat there again.,2016-08-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1410-Rosi_La_Loca-Madrid.html,UID_6664,0.0,0.734,0.266,0.8718,0.4083333333333334,0.5416666666666666,0.2263666666666666,184,14,0.0760869565217391,0,7,False,12,0.2105263157894736,0.1578947368421052,0.3157894736842105,0.1052631578947368,0.2105263157894736,0.0,0.0,0.0,0.0,0.0,34,32,4.4411764705882355,0,0,paella realli good dessert sweet could se white sugar ad top non interest good servic could absolut eat,good review,4
7025,7026,Burnout,3,Negative,review_573417730,"Amaizing service and Atmosphere, overrated burger","The atmosphere is pleasant with nice decorations. The waitress was very nice and helpfull. The burgers are good but honestly overrated, some people say that these are the best burgers in town. Whilst the meet was cooked almost perfectly the bread was really cold, it...","The atmosphere is pleasant with nice decorations. The waitress was very nice and helpfull.  The burgers are good but honestly overrated, some people say that these are the best burgers in town. Whilst the meet was cooked almost perfectly the bread was really cold, it felt like it just came out of the fridge. There was a thin slice of tomato and 2-3 leafs of salads in it. There wasn't much sauce either so i think the burger was quite average. I do have two recommendations:  -The chilli cheese fries are AMAIZING and they come in an enormus quantity (It's supposed to be a starter but I needed two of my friends help to finish it!) -Don't use the toilets, there is an intense smell of air freshener mixed with dirty toilet scent, it made me cough for solid 5 minutes.",2018-04-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11953286-Reviews-or60-Burnout-Madrid.html,UID_6665,0.023,0.754,0.223,0.9861,0.2495312500000001,0.6479166666666667,0.5049285714285714,770,64,0.0831168831168831,1,21,False,26,0.0689655172413793,0.1034482758620689,0.1379310344827586,0.1034482758620689,0.1034482758620689,0.0689655172413793,0.1724137931034483,0.0344827586206896,0.2068965517241379,0.0,141,107,4.453900709219858,0,0,atmospher pleasant nice decor waitress nice helpful burger good honestli overr peopl say best burger town whilst meet cook almost perfectli bread realli cold felt like came fridg thin slice tomato leaf salad much sauc either think burger quit averag two recommend chilli chees fri amaiz come enormu quantiti suppos starter need two friend help finish use toilet intens smell air freshen mix dirti toilet scent made cough solid minut,average review,3
7026,7027,Burnout,5,Positive,review_572716806,Great place for lunch,We had lunch here and were not disappointed. Burgers were great Served with salad and really nice chips. Service was good and food arrived quickly.,We had lunch here and were not disappointed. Burgers were great Served with salad and really nice chips. Service was good and food arrived quickly.,2018-04-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11953286-Reviews-or60-Burnout-Madrid.html,UID_6666,0.0,0.624,0.376,0.9126,0.5616666666666666,0.72,0.3952,147,11,0.0748299319727891,0,3,False,10,0.0833333333333333,0.1666666666666666,0.1666666666666666,0.0833333333333333,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0,0.0833333333333333,0.0833333333333333,25,22,4.92,0,0,lunch disappoint burger great serv salad realli nice chip servic good food arriv quickli,good review,4
7027,7028,Burnout,4,Positive,review_570594393,Great burger,Great place. The downstairs has nice theme.  I liked everything about this place. I would give them 5 stars but the only reason why I didn't is because the burger I ordered was medium well and we all got rare to medium rare burgers. Service...,Great place. The downstairs has nice theme. I liked everything about this place. I would give them 5 stars but the only reason why I didn't is because the burger I ordered was medium well and we all got rare to medium rare burgers. Service was great very friendly staff. Btw. Chicken wings are a good appetizer to start with.,2018-04-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11953286-Reviews-or60-Burnout-Madrid.html,UID_6667,0.0,0.695,0.305,0.9727,0.3987499999999999,0.8300000000000001,0.32095,325,27,0.083076923076923,0,8,False,17,0.2727272727272727,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,60,51,4.433333333333334,0,0,great place downstair nice theme like everyth place would give star reason burger order medium well got rare medium rare burger servic great friendli staff btw chicken wing good appet start,good review,4
7028,7029,Burnout,5,Positive,review_522904069,Ask And You Shall Receive!,We had an amazing experience at Burnout! We were initially standing outside the restaurant to look at the menu for the following day and we were invited in to the restaurant just to experience the atmosphere and enjoy their delicious potato chips. Little did we...,"We had an amazing experience at Burnout! We were initially standing outside the restaurant to look at the menu for the following day and we were invited in to the restaurant just to experience the atmosphere and enjoy their delicious potato chips. Little did we know we were greeted by their amazing chef, Aldo! When we shared that my fiance was vegetarian he invited us to come back the following day and although a vegetarian burger is not on the menu, he said he would make one for us! We came back and had an even better experience. He created a black bean burger for my fiance from scratch that was filling and so delicious. I had a burger from the menu and it was also cooked to perfection, with great fries, and some of the best guacamole I've ever had. Everything on their menu is made fresh, and that was evident with the first bite into my burger and guacamole. We also had nachos and the chili was also delicious. In addition to the great food, the staff was just wonderful, they were friendly, and SO accommodating. We asked if they had sangria, they didn't have any but they made a fresh glass for us! The restaurant overall has a cool and chill vibe. They have some great art on the walls and good music. I would absolutely recommend this place!  This restaurant is a perfect example of Ask and you shall receive!",2017-09-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11953286-Reviews-or130-Burnout-Madrid.html,UID_6668,0.0,0.779,0.221,0.9953,0.4431944444444445,0.5255555555555556,0.2681214285714285,1327,129,0.0972117558402411,6,26,False,66,0.1153846153846153,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.173076923076923,0.0,0.0,0.0,0.0384615384615384,0.0576923076923076,244,138,4.438524590163935,0,0,amaz experi burnout initi stand outsid restaur look menu follow day invit restaur experi atmospher enjoy delici potato chip littl know greet amaz chef aldo share fianc vegetarian invit us come back follow day although vegetarian burger menu said would make one us came back even better experi creat black bean burger fianc scratch fill delici burger menu also cook perfect great fri best guacamol ever everyth menu made fresh evid first bite burger guacamol also nacho chili also delici addit great food staff wonder friendli accommod ask sangria made fresh glass us restaur overal cool chill vibe great art wall good music would absolut recommend place restaur perfect exampl ask shall receiv,good review,4
7029,7030,Burnout,5,Positive,review_522887922,Amazing service and food!!!,My partner and I were standing in front of Burnout deciding whether we wanted to enter when Chef Aldo welcomed us in and offered us water and chips at no cost. We started chatting with him and when I told him I couldn't eat there...,"My partner and I were standing in front of Burnout deciding whether we wanted to enter when Chef Aldo welcomed us in and offered us water and chips at no cost. We started chatting with him and when I told him I couldn't eat there because I'm a vegetarian, he promised to make me a veggie burger if we returned the following day. We returned the following day and as promised, he purchased ingredients to make me a veggie burger and they made us sangria (although it's not on the menu). The food was so fresh and delicious. My partner loved her burger and fries. We also had carrot cake and it was the best carrot cake I've ever had! Chef Aldo and his colleagues made us feel loved and welcomed. Although it was a burger and fries at a burger joint, the service was comparable to the service I received at top steakhouses in NYC. If we return to Madrid, we're definitely going to Burnout at Calle Valverde 6! Thanks Aldo!!!",2017-09-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11953286-Reviews-or130-Burnout-Madrid.html,UID_6669,0.011,0.801,0.188,0.9874,0.4590625,0.48,0.24866,922,81,0.0878524945770065,5,23,False,32,0.0588235294117647,0.2352941176470588,0.5882352941176471,0.0,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,172,106,4.366279069767442,0,0,partner stand front burnout decid whether want enter chef aldo welcom us offer us water chip cost start chat told eat vegetarian promis make veggi burger return follow day return follow day promis purchas ingredi make veggi burger made us sangria although menu food fresh delici partner love burger fri also carrot cake best carrot cake ever chef aldo colleagu made us feel love welcom although burger fri burger joint servic compar servic receiv top steakhous nyc return madrid definit go burnout call valverd thank aldo,good review,4
7030,7031,Burnout,5,Positive,review_521758644,Very good burger,Good price and great lunch deal.Very good service.Best location in the center of Madrid.It's a must place for a burger lover.,Good price and great lunch deal. Very good service. Best location in the center of Madrid. It's a must place for a burger lover.,2017-09-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11953286-Reviews-or130-Burnout-Madrid.html,UID_6670,0.0,0.507,0.493,0.961,0.662,0.506,0.1643666666666666,128,9,0.0703125,0,5,False,11,0.1875,0.1875,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,24,23,4.375,0,0,good price great lunch deal good servic best locat center madrid must place burger lover,good review,4
7031,7032,Burnout,5,Positive,review_519846622,One of the best burger I've ever taste,"YUMMY, super staff, and super super food. Steak was excellent, like for real, very well cood. Perfect fries, a lot of ..Price totally okay, almost cheap for the quality. I'll come back for sure","YUMMY, super staff, and super super food. Steak was excellent, like for real, very well cood. Perfect fries, a lot of ..Price totally okay, almost cheap for the quality. I'll come back for sure",2017-08-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11953286-Reviews-or130-Burnout-Madrid.html,UID_6671,0.0,0.422,0.578,0.986,0.47,0.653888888888889,0.2107333333333333,193,9,0.0466321243523316,0,12,False,17,0.0,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,34,30,4.705882352941177,0,0,yummi super staff super super food steak excel like real well cood perfect fri lot price total okay almost cheap qualiti come back sure,very good review,5
7032,7033,Burnout,5,Positive,review_517949300,Best burger in Madrid ,"I came with my friends and had amazing food. We were greatly attended! Asked for chicken, burgers and beer and everything was 10/10","I came with my friends and had amazing food. We were greatly attended! Asked for chicken, burgers and beer and everything was 10/10",2017-08-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11953286-Reviews-or130-Burnout-Madrid.html,UID_6672,0.0,0.745,0.255,0.8016,0.3333333333333333,0.8666666666666666,0.39225,131,11,0.0839694656488549,1,4,False,8,0.0,0.3333333333333333,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.1666666666666666,0.0,0.0,23,21,4.739130434782608,0,0,came friend amaz food greatli attend ask chicken burger beer everyth,very good review,5
7033,7034,Burnout,5,Positive,review_517451312,Fantastic Burgers with Fantastic service in Gran Via Madrid!,"As a family of four which includes our two teenagers, we was looking for somewhere to eat near to  hotel Indigo on Gran Via, that did good burgers. I did a search on TripAdvisor and came across ""BURNOUT"". Valverde, 6 Madrid.The&nbsp; restaurateur Aldo and...","As a family of four which includes our two teenagers, we was looking for somewhere to eat near to hotel Indigo on Gran Via, that did good burgers.  I did a search on TripAdvisor and came across ""BURNOUT"". Valverde, 6 Madrid. The  restaurateur Aldo and his colleague made us feel very welcome as soon as we put our feet across the threshold.  Burnout has just recently reopened after under going a refurbishment. It has a really nice ambience.  The burgers were cooked to perfection. You will not be disappointed Aldo will Make sure of that! The Oreo milkshake was better than the English versions. The vinto tinto and beer were refreshingly good.  Make sure you leave room for the delicious dessert. We had Aldo's own freshly baked carrot cake, chocolate brownie cake and ice cream. The adults finished off with a very strong Apértif We rolled out of there about 11pm.  My son said that was the best service he had ever had.  That was a truly memorable meal for the last night of our Madrid holiday. Thank you Aldo and team from Michael, Jay, Claire and Junior.. ""My wife and kids""",2017-08-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11953286-Reviews-or130-Burnout-Madrid.html,UID_6673,0.005,0.789,0.205,0.9921,0.4410185185185185,0.6498765432098765,0.2827066666666666,1081,87,0.0804810360777058,1,28,False,34,0.1395348837209302,0.2093023255813953,0.2325581395348837,0.1395348837209302,0.1395348837209302,0.0232558139534883,0.0232558139534883,0.0,0.0465116279069767,0.0465116279069767,192,144,4.598958333333333,0,0,famili four includ two teenag look somewher eat near hotel indigo gran via good burger search tripadvisor came across burnout valverd madrid restaurateur aldo colleagu made us feel welcom soon put feet across threshold burnout recent reopen go refurbish realli nice ambienc burger cook perfect disappoint aldo make sure oreo milkshak better english version vinto tinto beer refreshingli good make sure leav room delici dessert aldo freshli bake carrot cake chocol browni cake ice cream adult finish strong ap rtif roll pm son said best servic ever truli memor meal last night madrid holiday thank aldo team michael jay clair junior wife kid,very good review,5
7034,7035,Oven_Mozzarella_Bar,5,Positive,review_547877614,Very good! A long waiting but it worth it!,Very good resturant!Good food and very good service...ee had to wait for 45 min for a table but it worth it,Very good resturant!Good food and very good service...ee had to wait for 45 min for a table but it worth it,2017-12-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or360-Oven_Mozzarella_Bar-Madrid.html,UID_6674,0.0,0.725,0.275,0.7036,0.7066666666666666,0.5533333333333335,0.0,107,11,0.102803738317757,1,4,False,8,0.1875,0.1875,0.25,0.125,0.1875,0.0,0.0,0.0,0.0625,0.0,21,18,4.142857142857143,0,0,good restur good food good servic ee wait min tabl worth,very good review,5
7035,7036,El_miniBAR,5,Positive,review_575025483,Wow what a find.,"You could easily walk pass this place but dont. Tapas with twist, service with a smile. Quirky and modern not to be missed. Highly recommend.","You could easily walk pass this place but dont. Tapas with twist, service with a smile. Quirky and modern not to be missed. Highly recommend.",2018-04-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or390-El_miniBAR-Madrid.html,UID_31,0.0,0.657,0.343,0.8742,0.2186666666666666,0.5546666666666666,0.1725333333333333,141,10,0.0709219858156028,0,5,False,6,0.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,25,24,4.68,0,0,could easili walk pass place dont tapa twist servic smile quirki modern miss highli recommend,very good review,5
