Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
39099,39100,Posada_de_la_Villa,5,Positive,review_468458812,Old with style,"Very old restaurant from 1648 . I have been here minimum 15 times and i like everything about this restaurant. Its a small meny but what they serve is excellent traditional  food.You should it lamb here, its the speciality.Nice service, excellent atmosphere and...","Very old restaurant from 1648 . I have been here minimum 15 times and i like everything about this restaurant. Its a small meny but what they serve is excellent traditional food. You should it lamb here, its the speciality. Nice service, excellent atmosphere and good food. Wine list is also very good with normal prices. Its a very good value for money. You must try it.",2017-03-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or90-Posada_de_la_Villa-Madrid.html,UID_32735,0.0,0.652,0.348,0.9867,0.515,0.722,0.5121428571428571,371,30,0.0808625336927223,0,10,False,24,0.0975609756097561,0.2195121951219512,0.2439024390243902,0.0975609756097561,0.2439024390243902,0.024390243902439,0.0,0.0,0.073170731707317,0.0,67,57,4.552238805970149,0,0,old restaur minimum time like everyth restaur small meni serv excel tradit food lamb special nice servic excel atmospher good food wine list also good normal price good valu money must tri,good review,4
39100,39101,Posada_de_la_Villa,5,Positive,review_467922856,Marvelous food,We had the loveliest meal here if you want an authentic spanish meal look no further. We were welcomed by the staff who were friendly and happy to make suggestions for the wine which was delicious. We shared wonderful garlic prawns followed by the lamb...,We had the loveliest meal here if you want an authentic spanish meal look no further. We were welcomed by the staff who were friendly and happy to make suggestions for the wine which was delicious. We shared wonderful garlic prawns followed by the lamb which fell from the bone and was cooked to perfection no fuss fancy just delicious. Lovely deserts to follow custard heaven. Loved the bustly happy atmosphere lots of spanish enjoying evening needs no more reccomendation if the locals enjoy. A lovely touch was on leaving we were shown out by the lovely manager who gave us the house gift of a little pot with two keys we will definitely be visiting again when next here. Special night in great area for bars for lovely nightcap in cava Baja. This is the restaurant to go . ,2017-03-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or90-Posada_de_la_Villa-Madrid.html,UID_32736,0.034,0.591,0.375,0.9967,0.4258540372670807,0.6291925465838509,0.3305857142857142,777,64,0.0823680823680823,0,8,False,34,0.1549295774647887,0.2394366197183098,0.2394366197183098,0.0845070422535211,0.1690140845070422,0.0140845070422535,0.0,0.0,0.028169014084507,0.0704225352112676,140,103,4.55,0,0,loveliest meal want authent spanish meal look welcom staff friendli happi make suggest wine delici share wonder garlic prawn follow lamb fell bone cook perfect fuss fanci delici love desert follow custard heaven love bustli happi atmospher lot spanish enjoy even need reccomend local enjoy love touch leav shown love manag gave us hous gift littl pot two key definit visit next special night great area bar love nightcap cava baja restaur go,good review,4
39101,39102,Tinto_y_Tapas,5,Positive,review_524981307,Worth Looking For,"After 3+ hours at the Museo Thyssen-Bornemisza (go!), my wife and I needed to sit down, have a drink, and get something to eat. We hit the jackpot with this great little place. It is a little off the main drag but worth it. The...","After 3+ hours at the Museo Thyssen-Bornemisza (go!), my wife and I needed to sit down, have a drink, and get something to eat. We hit the jackpot with this great little place. It is a little off the main drag but worth it. The place is tiny, the staff is friendly, the wine is good (it's in Spain after all), and the food is great. Skip the places on the Paseo de Prado and go to this delightful local place. We had the pizza, which was excellent. It is a bargain to boot.",2017-09-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or230-Tinto_y_Tapas-Madrid.html,UID_32737,0.012,0.712,0.276,0.9877,0.3222222222222222,0.4923611111111111,0.3601571428571429,473,48,0.1014799154334038,1,22,False,27,0.1333333333333333,0.2,0.3333333333333333,0.0666666666666666,0.2,0.0333333333333333,0.0,0.0,0.0333333333333333,0.0,94,68,4.042553191489362,0,0,hour museo thyssen bornemisza go wife need sit drink get someth eat hit jackpot great littl place littl main drag worth place tini staff friendli wine good spain food great skip place paseo de prado go delight local place pizza excel bargain boot,good review,4
39102,39103,Tinto_y_Tapas,5,Positive,review_518761595,Certainly deserving its high rating,This small restaurant is located in the by-lanes and we came across it by chance when searching for a place to have lunch. We thoroughly enjoyed the wide range of delicious tapas and the prices were very reasonable. Service was prompt as well - highly...,This small restaurant is located in the by-lanes and we came across it by chance when searching for a place to have lunch. We thoroughly enjoyed the wide range of delicious tapas and the prices were very reasonable. Service was prompt as well - highly recommended,2017-08-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or240-Tinto_y_Tapas-Madrid.html,UID_2803,0.0,0.752,0.248,0.9097,0.2616666666666666,0.6366666666666667,0.43565,263,22,0.0836501901140684,0,4,False,15,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,46,43,4.739130434782608,0,0,small restaur locat lane came across chanc search place lunch thoroughli enjoy wide rang delici tapa price reason servic prompt well highli recommend,good review,4
39103,39104,Posada_de_la_Villa,5,Positive,review_135417829,This restaurant deserves more ratings.  It was first rate!,"This is a hidden gem.  The reason I say so is that it looks like a closed fortress or inn, not a restaurant.  Many people walk by it without realizing that it is a first class restaurant.  The  management really needs to open its doors...","This is a hidden gem. The reason I say so is that it looks like a closed fortress or inn, not a restaurant. Many people walk by it without realizing that it is a first class restaurant. The management really needs to open its doors or do something to make it more appealing on the outside. The inside is a different story. What a fabulous, inviting place to relax and eat. It has the ambiance of the several hundred year old inn it once was. The staff were exceedingly kind, friendly and attentive. It is the MOST service oriented restaurant on our entire visit to Spain. I think they put all the good servers in Spain, in this one restaurant. White table cloths. Good chairs. Large basket of variety of bread. Tall glasses of ice water.  Best of all, the food was excellent and plating clearly developed/designed by experienced hands. Lamb is their specialty but we had salmon. It was very well prepared. We saw that many of the other diners were well-dressed Madrid businessmen (2PM). They were among the only men wearing suits, having lunch, we had seen on our trip.  In that old inn, next to the huge fireplace, light coming in through ancient, wavy glass windows, I felt connected to another time before cars, cell phones and zippers in clothing. Enjoy a good meal while in a setting from an earlier time.  Bill: came to 82.90 Euro for 4. Surprisingly low for the quality of the food, ambiance and service. Key: We were given small keys with their name embossed, to remember them by. I'm hanging it on my Christmas tree as a memento of our time in Spain.",2012-07-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or260-Posada_de_la_Villa-Madrid.html,UID_23292,0.009,0.858,0.134,0.9855,0.2724404761904762,0.4932142857142857,0.4188583333333334,1559,129,0.082745349583066,0,47,False,58,0.1428571428571428,0.1428571428571428,0.2714285714285714,0.0714285714285714,0.2,0.0285714285714285,0.0285714285714285,0.0285714285714285,0.0571428571428571,0.0285714285714285,282,197,4.5212765957446805,0,0,hidden gem reason say look like close fortress inn restaur mani peopl walk without realiz first class restaur manag realli need open door someth make appeal outsid insid differ stori fabul invit place relax eat ambianc sever hundr year old inn staff exceedingli kind friendli attent servic orient restaur entir visit spain think put good server spain one restaur white tabl cloth good chair larg basket varieti bread tall glass ice water best food excel plate clearli develop design experienc hand lamb specialti salmon well prepar saw mani diner well dress madrid businessmen pm among men wear suit lunch seen trip old inn next huge fireplac light come ancient wavi glass window felt connect anoth time car cell phone zipper cloth enjoy good meal set earlier time bill came euro surprisingli low qualiti food ambianc servic key given small key name emboss rememb hang christma tree memento time spain,good review,4
39104,39105,Posada_de_la_Villa,5,Positive,review_467637910,Very tasty lamb,The lamb is very good. The wine selection has a very good quality level.  The service is very efficient and friendly.,The lamb is very good. The wine selection has a very good quality level.  The service is very efficient and friendly.,2017-03-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or90-Posada_de_la_Villa-Madrid.html,UID_32738,0.0,0.568,0.432,0.9176,0.59875,0.5900000000000001,0.13465,117,11,0.094017094017094,0,3,False,7,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,21,16,4.571428571428571,0,0,lamb good wine select good qualiti level servic effici friendli,good review,4
39105,39106,Posada_de_la_Villa,4,Positive,review_467360378,Authentic Spanish dinner,This was recommended to us for an authentic Spanish dinner with our son and his friends.  The service was very good. They were very attentive.  I believe they are known for their lamb (that you share with 2 people). My son and husband shared the...,This was recommended to us for an authentic Spanish dinner with our son and his friends. The service was very good. They were very attentive. I believe they are known for their lamb (that you share with 2 people). My son and husband shared the lamb which they said was very good. We had 5 people there and our bill with one bottle of wine was about 180euro which was very reasonable. This is in the La Latina section of Madrid. ,2017-03-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or90-Posada_de_la_Villa-Madrid.html,UID_30616,0.0,0.825,0.175,0.9311,0.5166666666666666,0.6816666666666668,0.3266,428,49,0.1144859813084112,0,9,False,19,0.1153846153846153,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,81,60,4.283950617283951,0,0,recommend us authent spanish dinner son friend servic good attent believ known lamb share peopl son husband share lamb said good peopl bill one bottl wine euro reason la latina section madrid,good review,4
39106,39107,Posada_de_la_Villa,3,Negative,review_466933096,Haughty waiters,"The place looks amazing. If you dont have the appetite for a roast lamb, then the menu options are rather limited. The wine list is also a little short. There are definitely better places to visit in Madrid.","The place looks amazing. If you dont have the appetite for a roast lamb, then the menu options are rather limited. The wine list is also a little short. There are definitely better places to visit in Madrid.",2017-03-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or90-Posada_de_la_Villa-Madrid.html,UID_32739,0.042,0.751,0.208,0.8176,0.1682142857142857,0.4685714285714286,0.5731,207,17,0.0821256038647343,0,5,False,11,0.0,0.1428571428571428,0.2857142857142857,0.0,0.1428571428571428,0.1428571428571428,0.0,0.0,0.1428571428571428,0.1428571428571428,38,34,4.473684210526316,0,0,place look amaz dont appetit roast lamb menu option rather limit wine list also littl short definit better place visit madrid,good review,4
39107,39108,Tinto_y_Tapas,5,Positive,review_524946513,"Lovely place, great food!",Cozy place with great atmosphere and amazing Spanish food. Make sure that you arrive in time because there are only a few tables. Recommended!!,Cozy place with great atmosphere and amazing Spanish food. Make sure that you arrive in time because there are only a few tables. Recommended!!,2017-09-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or230-Tinto_y_Tapas-Madrid.html,UID_32740,0.0,0.614,0.386,0.9115,0.1982142857142857,0.6269841269841269,0.2786666666666667,143,11,0.0769230769230769,2,4,False,11,0.4,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,24,24,5.0,0,0,cozi place great atmospher amaz spanish food make sure arriv time tabl recommend,good review,4
39108,39109,Tinto_y_Tapas,5,Positive,review_524911479,Really Really Good,"Popped in for lunch. Tasty salads. Home made savory empanadillas and small pies. What looked like beautiful pizzas. Lovely puds also home made. Topped with an excellent selection of craft beers and although a smallish wine list, the regional selection (including my favourites Duero and...","Popped in for lunch. Tasty salads. Home made savory empanadillas and small pies. What looked like beautiful pizzas. Lovely puds also home made. Topped with an excellent selection of craft beers and although a smallish wine list, the regional selection (including my favourites Duero and Jumilla) was discerning. Well done guys! Recommended.",2017-09-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or230-Tinto_y_Tapas-Madrid.html,UID_8948,0.0,0.718,0.282,0.9523,0.525,0.7875,0.1855571428571428,340,13,0.038235294117647,1,11,False,17,0.0,0.2222222222222222,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,52,49,5.5576923076923075,0,0,pop lunch tasti salad home made savori empanadilla small pie look like beauti pizza love pud also home made top excel select craft beer although smallish wine list region select includ favourit duero jumilla discern well done guy recommend,good review,4
39109,39110,Tinto_y_Tapas,4,Positive,review_524778601,cosy place near the musea,perfect for a quick lunch and a beer when you're going from prado museum to reina sofia museum. the service was really friendly and the tapas were very tasty,perfect for a quick lunch and a beer when you're going from prado museum to reina sofia museum. the service was really friendly and the tapas were very tasty,2017-09-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or230-Tinto_y_Tapas-Madrid.html,UID_32741,0.0,0.79,0.21,0.8016,0.4770833333333333,0.575,0.0305999999999999,157,14,0.0891719745222929,0,2,False,10,0.1818181818181818,0.2727272727272727,0.3636363636363636,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,29,26,4.448275862068965,0,0,perfect quick lunch beer go prado museum reina sofia museum servic realli friendli tapa tasti,good review,4
39110,39111,Tinto_y_Tapas,5,Positive,review_524142652,"Tinto 2,  just around the corner on San Pedro","How's this for a Hidden Gem.  The owner Alejo is smart enough to expand the ever busy initial location and have his lovely future wife Camille open an additional and even more charming jewel.  Don't read more, just go.  I am writing this as I...","How's this for a Hidden Gem. The owner Alejo is smart enough to expand the ever busy initial location and have his lovely future wife Camille open an additional and even more charming jewel. Don't read more, just go. I am writing this as I package our extra food and sip our complimentary apertifs. Wonderful experience!",2017-09-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or230-Tinto_y_Tapas-Madrid.html,UID_3623,0.0,0.685,0.315,0.9704,0.2605442176870748,0.4822278911564625,0.6228499999999999,320,23,0.071875,1,8,False,11,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.0,0.0909090909090909,56,51,4.732142857142857,0,0,hidden gem owner alejo smart enough expand ever busi initi locat love futur wife camil open addit even charm jewel read go write packag extra food sip complimentari apertif wonder experi,good review,4
39111,39112,Tinto_y_Tapas,5,Positive,review_523465069,Its amazing,"I loved everything i tried! I came back twice. Nice,clean good service. Its a MUST when you visit in Madrid!!","I loved everything i tried! I came back twice. Nice,clean good service. Its a MUST when you visit in Madrid!!",2017-09-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or230-Tinto_y_Tapas-Madrid.html,UID_23924,0.0,0.701,0.299,0.826,0.625,0.4666666666666667,0.3792,109,8,0.073394495412844,3,6,False,11,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,20,19,4.5,0,0,love everyth tri came back twice nice clean good servic must visit madrid,good review,4
39112,39113,Tinto_y_Tapas,3,Negative,review_521492273,Quick snack ,"My husband and I needed some protein before our next stop. Chose a few tapas and liquid refreshment. Objective accomplished 😉Server was helpful and food arrived quickly. Just what we wanted. It is not a place to ""dine"" per say . Seemed like fast...","My husband and I needed some protein before our next stop. Chose a few tapas and liquid refreshment. Objective accomplished  Server was helpful and food arrived quickly. Just what we wanted. It is not a place to ""dine"" per say . Seemed like fast food and drinks spot. Open to outside in front of restaurant. Busy spot. Fun people watching.",2017-09-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or230-Tinto_y_Tapas-Madrid.html,UID_32742,0.032,0.801,0.167,0.8519,0.0933333333333333,0.285,0.363825,339,23,0.0678466076696165,0,11,False,15,0.0,0.3636363636363636,0.3636363636363636,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,60,53,4.65,0,0,husband need protein next stop chose tapa liquid refresh object accomplish server help food arriv quickli want place dine per say seem like fast food drink spot open outsid front restaur busi spot fun peopl watch,good review,4
39113,39114,Tinto_y_Tapas,3,Negative,review_518520151,Tinto no tapas,Let's call a spade a spade. This hole in the wall cafe is ok. Sells pizza empanadas.  No Tapas. Value for money? Cheap and cheerful.  Drop in but don't get your hopes up.,Let's call a spade a spade. This hole in the wall cafe is ok. Sells pizza empanadas.  No Tapas. Value for money? Cheap and cheerful.  Drop in but don't get your hopes up.,2017-08-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or240-Tinto_y_Tapas-Madrid.html,UID_32743,0.202,0.738,0.059,-0.5293,0.4333333333333333,0.7333333333333334,0.4452399999999999,170,13,0.0764705882352941,0,9,False,4,0.1,0.2,0.3,0.2,0.1,0.1,0.0,0.0,0.0,0.0,33,31,4.121212121212121,0,0,let call spade spade hole wall cafe ok sell pizza empanada tapa valu money cheap cheer drop get hope,average review,3
39114,39115,Tinto_y_Tapas,4,Positive,review_518240815,A hidden delight,"A tiny, traditional tapas bar tucked away from the busy highway in Atocha. Beer was cheap and delicious and we had some lovely cold meats. Lots of empanadas available (we tried a very sweet cheese and onion and a meat one). A real and unexpected...","A tiny, traditional tapas bar tucked away from the busy highway in Atocha. Beer was cheap and delicious and we had some lovely cold meats. Lots of empanadas available (we tried a very sweet cheese and onion and a meat one). A real and unexpected treat was the toasted bread with homemade tomato sauce and walnuts, proving that simple is often best! Definitely worth a visit. ",2017-08-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or240-Tinto_y_Tapas-Madrid.html,UID_2794,0.0,0.723,0.277,0.9705,0.2753571428571428,0.5930102040816326,0.4155,375,25,0.0666666666666666,1,9,False,19,0.1111111111111111,0.1388888888888889,0.25,0.1111111111111111,0.1111111111111111,0.0277777777777777,0.0277777777777777,0.0555555555555555,0.1111111111111111,0.0555555555555555,66,56,4.681818181818182,0,0,tini tradit tapa bar tuck away busi highway atocha beer cheap delici love cold meat lot empanada avail tri sweet chees onion meat one real unexpect treat toast bread homemad tomato sauc walnut prove simpl often best definit worth visit,good review,4
