Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
21047,21048,Taberna_Mas_Al_Sur,3,Negative,review_662561759,Dinner,We tried to get a table at El Sur and were directed to Al sur as they did not have a place. The ambience was good. The servers seemed busy. It took a while to get the order in. We went a bit overboard with...,We tried to get a table at El Sur and were directed to Al sur as they did not have a place. The ambience was good. The servers seemed busy. It took a while to get the order in. We went a bit overboard with our order for 4. The food was ok. Nothing crazy. The chicken roll was super dry. Salmon with avocado was good. Paella was ok. I have had better tapas in Atlanta. May be we ordered the wrong dishes. Check the other reviews to see what tastes better. ,2019-03-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or500-Taberna_Mas_Al_Sur-Madrid.html,UID_18892,0.029,0.805,0.166,0.9251,0.1208333333333333,0.574404761904762,0.36285,455,46,0.1010989010989011,0,13,False,26,0.1052631578947368,0.1578947368421052,0.1578947368421052,0.1052631578947368,0.1578947368421052,0.0526315789473684,0.0,0.1052631578947368,0.1052631578947368,0.0526315789473684,92,70,3.945652173913043,0,0,tri get tabl el sur direct al sur place ambienc good server seem busi took get order went bit overboard order food ok noth crazi chicken roll super dri salmon avocado good paella ok better tapa atlanta may order wrong dish check review see tast better,average review,3
21048,21049,Taberna_Mas_Al_Sur,5,Positive,review_662523781,Terrific little restaurant,Went for dinner and was very pleased. Service was great. The food was tasty. Salmon skewer was delicious as well as the shrimp in garlic. Atmosphere was friendly with pleasant background music. Would definitely recommend.,Went for dinner and was very pleased. Service was great. The food was tasty. Salmon skewer was delicious as well as the shrimp in garlic. Atmosphere was friendly with pleasant background music. Would definitely recommend.,2019-03-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or500-Taberna_Mas_Al_Sur-Madrid.html,UID_18893,0.0,0.521,0.479,0.9744,0.5930555555555556,0.7861111111111111,0.3272,221,14,0.0633484162895927,0,6,False,13,0.0869565217391304,0.2608695652173913,0.391304347826087,0.0434782608695652,0.1739130434782608,0.0,0.0,0.0,0.0,0.0434782608695652,35,30,5.3428571428571425,0,0,went dinner pleas servic great food tasti salmon skewer delici well shrimp garlic atmospher friendli pleasant background music would definit recommend,good review,4
21049,21050,Taberna_Mas_Al_Sur,5,Positive,review_662491073,Last meal in Madrid,Great spot for our last meal in Madrid.  Food was outstanding and the service was friendly and accommodating!,Great spot for our last meal in Madrid.  Food was outstanding and the service was friendly and accommodating!,2019-03-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or500-Taberna_Mas_Al_Sur-Madrid.html,UID_18894,0.0,0.564,0.436,0.9117,0.4421875,0.5479166666666666,0.1923,109,8,0.073394495412844,1,2,False,7,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.0,18,16,5.055555555555555,0,0,great spot last meal madrid food outstand servic friendli accommod,good review,4
21050,21051,Taberna_Mas_Al_Sur,5,Positive,review_662478749,Good food!,"Very friendly staff and delicious food. Get the risotto with ham, grilled squid salad, shrimp in garlic and the Seville Split","Very friendly staff and delicious food. Get the risotto with ham, grilled squid salad, shrimp in garlic and the Seville Split",2019-03-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or500-Taberna_Mas_Al_Sur-Madrid.html,UID_18895,0.0,0.725,0.275,0.8016,0.74375,0.825,0.8016,125,7,0.056,0,3,False,7,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,21,19,5.0,0,0,friendli staff delici food get risotto ham grill squid salad shrimp garlic sevil split,good review,4
21051,21052,Taberna_Mas_Al_Sur,5,Positive,review_662273163,"Great food, prices, and service","Such great food and service. I really recommend the squid (chipirones), risotto, and croquettes. Came all three nights for dinner that we were here in Madrid. We were also given free cheesecake, gummies, and little dessert drinks.","Such great food and service. I really recommend the squid (chipirones), risotto, and croquettes. Came all three nights for dinner that we were here in Madrid. We were also given free cheesecake, gummies, and little dessert drinks.",2019-03-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or500-Taberna_Mas_Al_Sur-Madrid.html,UID_18896,0.0,0.769,0.231,0.8805,0.2425,0.55,0.3785,230,15,0.0652173913043478,0,10,False,14,0.0,0.1428571428571428,0.4285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.1428571428571428,0.0,37,34,5.243243243243243,0,0,great food servic realli recommend squid chipiron risotto croquett came three night dinner madrid also given free cheesecak gummi littl dessert drink,good review,4
21052,21053,Taberna_Mas_Al_Sur,5,Positive,review_662272836,A Gem in Madrid,"Hands down one of the best Tapas places I’ve been in Madrid! Super affordable and delicious and very generous portions. Honestly the best free bread I’ve had in the area and you are gonna love the free amazing desert!Recommend the chipirones(featured in the photos),...","Hands down one of the best Tapas places I’ve been in Madrid! Super affordable and delicious and very generous portions. Honestly the best free bread I’ve had in the area and you are gonna love the free amazing desert! Recommend the chipirones(featured in the photos), the tartar de salmon and the salmorejo.",2019-03-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or500-Taberna_Mas_Al_Sur-Madrid.html,UID_18897,0.0,0.503,0.497,0.9915,0.547979797979798,0.6232323232323232,0.3045333333333333,307,23,0.0749185667752443,2,7,False,16,0.0,0.25,0.25,0.0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,52,37,4.923076923076923,0,0,hand one best tapa place madrid super afford delici gener portion honestli best free bread area gonna love free amaz desert recommend chipiron featur photo tartar de salmon salmorejo,good review,4
21053,21054,Taberna_Mas_Al_Sur,5,Positive,review_660578707,Experience at Taberna Mas Al Sur,This is my last night in Madrid and I chose Taberna Mas Al Sur based on my friends’ recommendation. The food is really delicious and the service is fantastic! Definitely recommend to anyone traveling to Madrid.,This is my last night in Madrid and I chose Taberna Mas Al Sur based on my friends’ recommendation. The food is really delicious and the service is fantastic! Definitely recommend to anyone traveling to Madrid.,2019-03-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or510-Taberna_Mas_Al_Sur-Madrid.html,UID_18898,0.0,0.71,0.29,0.9199,0.375,0.6166666666666667,0.51685,210,16,0.0761904761904762,1,3,False,12,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,36,31,4.861111111111111,0,0,last night madrid chose taberna ma al sur base friend recommend food realli delici servic fantast definit recommend anyon travel madrid,good review,4
21054,21055,Taberna_Mas_Al_Sur,5,Positive,review_660569526,"Nice paella, delicious sangria","We had some lovely sangria for only 3.80 and a paella to share for two people for about 15 euros. The bread was freshly baked, and we got a dessert (delicious cheesecake) on the house!","We had some lovely sangria for only 3.80 and a paella to share for two people for about 15 euros. The bread was freshly baked, and we got a dessert (delicious cheesecake) on the house!",2019-03-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or510-Taberna_Mas_Al_Sur-Madrid.html,UID_18899,0.0,0.762,0.238,0.8748,0.45,0.8125,0.1069999999999999,184,18,0.0978260869565217,1,6,False,11,0.1538461538461538,0.2307692307692307,0.2307692307692307,0.0769230769230769,0.1538461538461538,0.0,0.0,0.0,0.0769230769230769,0.0769230769230769,35,31,4.285714285714286,0,0,love sangria paella share two peopl euro bread freshli bake got dessert delici cheesecak hous,good review,4
21055,21056,Taberna_Mas_Al_Sur,5,Positive,review_660399887,Great food and atmosphere! ,"The restaurant is really cute and has a nice atmosphere! We had seafood paella, which was really delicious!","The restaurant is really cute and has a nice atmosphere! We had seafood paella, which was really delicious!",2019-03-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or510-Taberna_Mas_Al_Sur-Madrid.html,UID_18900,0.0,0.584,0.416,0.8927,0.75,1.0,0.1027,107,9,0.0841121495327102,2,3,False,8,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,17,5.0,0,0,restaur realli cute nice atmospher seafood paella realli delici,good review,4
21056,21057,Taberna_Mas_Al_Sur,5,Positive,review_660390315,Buen provecho,"We tried the hummus, iberico ham, and beef tenderloin special and all were fantastic! I'll have what they're having!It was also helped with great service with a smile (in English or Spanish) 😊","We tried the hummus, iberico ham, and beef tenderloin special and all were fantastic! I'll have what they're having!It was also helped with great service with a smile (in English or Spanish) 😊",2019-03-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or510-Taberna_Mas_Al_Sur-Madrid.html,UID_18901,0.024,0.592,0.384,0.96,0.3261904761904762,0.3869047619047619,0.1667999999999999,192,13,0.0677083333333333,2,8,False,8,0.0,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,33,31,4.848484848484849,0,0,tri hummu iberico ham beef tenderloin special fantast also help great servic smile english spanish,good review,4
21057,21058,Taberna_Mas_Al_Sur,5,Positive,review_662072229,“Good dishes and friendly service”,Good food and friendly staff here. Great atmosphere for family dining out. Having a good time here. Paella is delicious and grilled octopus is transitional and good too.,Good food and friendly staff here. Great atmosphere for family dining out. Having a good time here. Paella is delicious and grilled octopus is transitional and good too.,2019-03-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or500-Taberna_Mas_Al_Sur-Madrid.html,UID_18902,0.0,0.528,0.472,0.9623,0.7125,0.6750000000000002,0.2037,169,8,0.0473372781065088,0,4,False,13,0.2272727272727272,0.2272727272727272,0.2272727272727272,0.0909090909090909,0.1818181818181818,0.0,0.0454545454545454,0.0,0.0,0.0,28,23,5.071428571428571,0,0,good food friendli staff great atmospher famili dine good time paella delici grill octopu transit good,good review,4
21058,21059,Taberna_Mas_Al_Sur,5,Positive,review_661919191,Excelent food and staff,We had grilled squid and prawns with garlic  who were excellent. The staff was very kind and attentive to our requirements.,We had grilled squid and prawns with garlic  who were excellent. The staff was very kind and attentive to our requirements.,2019-03-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or500-Taberna_Mas_Al_Sur-Madrid.html,UID_18903,0.0,0.72,0.28,0.8122,0.7266666666666667,0.9666666666666668,0.001,123,12,0.0975609756097561,0,2,False,5,0.0,0.25,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,21,20,4.857142857142857,0,0,grill squid prawn garlic excel staff kind attent requir,good review,4
21059,21060,Taberna_Mas_Al_Sur,5,Positive,review_661578873, Excellent service & nice food,"Very friendly and helpful staff especially Edu, who find us a table despite the crowd.We enjoyed the nice food recommended by Edu.","Very friendly and helpful staff especially Edu, who find us a table despite the crowd.We enjoyed the nice food recommended by Edu.",2019-03-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or500-Taberna_Mas_Al_Sur-Madrid.html,UID_18904,0.088,0.551,0.362,0.8154,0.396875,0.8374999999999999,0.0,130,7,0.0538461538461538,0,3,False,11,0.1,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,22,21,4.954545454545454,0,0,friendli help staff especi edu find us tabl despit crowd enjoy nice food recommend edu,good review,4
21060,21061,Taberna_el_Sur,5,Positive,review_262072760,Gluten free,"Had a great night here. Made to feel so welcome as soon as we arrived. Place small but a really ""cool"" vibe. Food gorgeous, plenty of gluten free choices. Make sure this Restaurant is on your itinerary in Madrid.","Had a great night here. Made to feel so welcome as soon as we arrived. Place small but a really ""cool"" vibe. Food gorgeous, plenty of gluten free choices. Make sure this Restaurant is on your itinerary in Madrid.",2015-03-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2630-Taberna_el_Sur-Madrid.html,UID_326,0.0,0.608,0.392,0.9693,0.4714285714285715,0.7555555555555554,0.217825,212,15,0.070754716981132,0,8,False,14,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,39,37,4.461538461538462,0,0,great night made feel welcom soon arriv place small realli cool vibe food gorgeou plenti gluten free choic make sure restaur itinerari madrid,good review,4
21061,21062,Taberna_el_Sur,4,Positive,review_261777495,"Good food, great craic lovely night",A last minute decision to try out a tapas bar and restaurant. It was very full when we arrived however we were made most welcome. We had a table within 5 minutes and though the menu was limited we thoroughly enjoyed the food. One exception...,"A last minute decision to try out a tapas bar and restaurant. It was very full when we arrived however we were made most welcome. We had a table within 5 minutes and though the menu was limited we thoroughly enjoyed the food. One exception was the curry that was ""a little dry"" .  The staff were friendly and professional and Alex who looked after use could not have been more helpful. A great night and the bill was very reasonable too !! Strongly recommend that you pay a visit, you'll definitely enjoy the experience.",2015-03-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2630-Taberna_el_Sur-Madrid.html,UID_18905,0.028,0.725,0.247,0.9784,0.3295992063492064,0.5325238095238095,0.4783142857142856,520,46,0.0884615384615384,2,12,False,30,0.1111111111111111,0.1851851851851851,0.3333333333333333,0.0,0.2592592592592592,0.037037037037037,0.0,0.0,0.037037037037037,0.037037037037037,95,75,4.473684210526316,0,0,last minut decis tri tapa bar restaur full arriv howev made welcom tabl within minut though menu limit thoroughli enjoy food one except curri littl dri staff friendli profession alex look use could help great night bill reason strongli recommend pay visit definit enjoy experi,good review,4
21062,21063,Taberna_el_Sur,4,Positive,review_261533978,Nice little gem - film buff owners,"Nice service, very good meal, cozy atmosphere, film posters decorated walls, warm reception. Don't forget to taste the local ""licor"". I will recommend this place, for sure.","Nice service, very good meal, cozy atmosphere, film posters decorated walls, warm reception. Don't forget to taste the local ""licor"". I will recommend this place, for sure.",2015-03-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2630-Taberna_el_Sur-Madrid.html,UID_18906,0.0,0.594,0.406,0.9073,0.4016666666666666,0.6698148148148149,0.5155000000000001,172,8,0.0465116279069767,0,11,False,10,0.125,0.125,0.25,0.125,0.25,0.0,0.0,0.0,0.125,0.0,27,27,5.407407407407407,0,0,nice servic good meal cozi atmospher film poster decor wall warm recept forget tast local licor recommend place sure,good review,4
21063,21064,Taberna_el_Sur,5,Positive,review_261408049,A bit of Heaven,"Recently went here and got served by (think) Jess. Utterly warm charming service that made us feel right at home. Interesting mix of local and more adventurous dishes, funky vibe that typifies all that is great about Madrid and it's people. We had a great...","Recently went here and got served by (think) Jess. Utterly warm charming service that made us feel right at home. Interesting mix of local and more adventurous dishes, funky vibe that typifies all that is great about Madrid and it's people.  We had a great lunch washed down with lovely Albarin, including a free glass. Lots of good and timely interaction with Jess and the other staff. Sat at window on a Sunny march Day. I could have stayed there all day!! To top it off it was less than £10 for the whole lot.:  I really can't recommend this place highly enough. It's quite brilliant and will be a first port of call when we go back to Madrid.  Loved it.",2015-03-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2630-Taberna_el_Sur-Madrid.html,UID_18907,0.026,0.694,0.279,0.9906,0.3549241484788359,0.5166501322751323,0.35364,657,53,0.0806697108066971,2,20,False,38,0.16,0.12,0.4,0.08,0.2,0.0,0.0,0.0,0.0,0.04,122,103,4.368852459016393,0,0,recent went got serv think jess utterli warm charm servic made us feel right home interest mix local adventur dish funki vibe typifi great madrid peopl great lunch wash love albarin includ free glass lot good time interact jess staff sat window sunni march day could stay day top less whole lot realli recommend place highli enough quit brilliant first port call go back madrid love,very good review,5
21064,21065,Taberna_el_Sur,5,Positive,review_261262483,Good Food and Warm Welcome from Owners!,"This was the best meal we got during our 3 days trip in Madrid & Toledo. We went at lunch time; meals were reasonably priced and quite good, sangria was great and the owners were really nice. We had dinner in fancier restaurants with less...","This was the best meal we got during our 3 days trip in Madrid & Toledo. We went at lunch time; meals were reasonably priced and quite good, sangria was great and the owners were really nice. We had dinner in fancier restaurants with less satisfaction.  Definitely recommended.",2015-03-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2630-Taberna_el_Sur-Madrid.html,UID_18908,0.0,0.66,0.34,0.9645,0.4476190476190477,0.5452380952380953,0.3034,277,19,0.0685920577617328,0,7,False,19,0.25,0.125,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,48,42,4.770833333333333,0,0,best meal got day trip madrid toledo went lunch time meal reason price quit good sangria great owner realli nice dinner fancier restaur less satisfact definit recommend,good review,4
21065,21066,Taberna_el_Sur,5,Positive,review_261146000,My go-to place in Madrid,"El Sur never fails to accommodate my needs for good food, cocktails, service and even someone to talk to. It's everything in one! A must for anyone who wants to feel like a local in a city full of bars and tabernas. They really take...","El Sur never fails to accommodate my needs for good food, cocktails, service and even someone to talk to. It's everything in one! A must for anyone who wants to feel like a local in a city full of bars and tabernas. They really take care of you and make you feel part of the family",2015-03-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2630-Taberna_el_Sur-Madrid.html,UID_18909,0.0,0.819,0.181,0.8886,0.3124999999999999,0.2916666666666667,0.3932333333333333,281,24,0.0854092526690391,1,6,False,16,0.1,0.2,0.4,0.1,0.2,0.0,0.0,0.0,0.0,0.0,56,45,4.035714285714286,0,0,el sur never fail accommod need good food cocktail servic even someon talk everyth one must anyon want feel like local citi full bar taberna realli take care make feel part famili,good review,4
