Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
4020,4021,Oven_Mozzarella_Bar,5,Positive,review_749121720,Best restaurant ever!,Both the service and the food were amazing! I had a great time and loved the pizza and pasta (you can taste the quality). I HIGHLY recommend the gnocchi and the cheese pizza! They were both amazing!!! Definitely eat here if you are in the...,Both the service and the food were amazing! I had a great time and loved the pizza and pasta (you can taste the quality). I HIGHLY recommend the gnocchi and the cheese pizza! They were both amazing!!! Definitely eat here if you are in the area. My waitress was Stephanie and Efrain and the service was incredible!,2020-03-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or10-Oven_Mozzarella_Bar-Madrid.html,UID_3849,0.0,0.689,0.311,0.975,0.6357142857142858,0.7557142857142859,0.2513399999999999,313,32,0.1022364217252396,6,10,False,19,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,57,41,4.508771929824562,0,0,servic food amaz great time love pizza pasta tast qualiti highli recommend gnocchi chees pizza amaz definit eat area waitress stephani efrain servic incred,good review,4
4021,4022,Oven_Mozzarella_Bar,5,Positive,review_749121426,Best Italian food,Great food and the ambiance is great! I had the rigatoni al forno and it was fantastic.Stephanie and Efrain provided great service!,Great food and the ambiance is great! I had the rigatoni al forno and it was fantastic.Stephanie and Efrain provided great service!,2020-03-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or10-Oven_Mozzarella_Bar-Madrid.html,UID_3850,0.0,0.596,0.404,0.9311,0.9333333333333332,0.75,0.1999999999999999,131,11,0.0839694656488549,2,3,False,6,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,22,19,5.0,0,0,great food ambianc great rigatoni al forno fantast stephani efrain provid great servic,good review,4
4022,4023,El_miniBAR,3,Negative,review_158970131,Dive bar in Madrid,"I have mixed feelings bout this place. It is definitely a local place with ,minimal decor and ambiance but that is not what turned me off to it to some point.  We came her based on TA reviews and as expected no one spoke English....","I have mixed feelings bout this place. It is definitely a local place with ,minimal decor and ambiance but that is not what turned me off to it to some point. We came her based on TA reviews and as expected no one spoke English. Fine by me. However we were the only customers in the bar who did not get served the customary small tapa with drinks. Would not have anything to do with us being tourists, would it? The bar was full of locals and the two dishes we ordered were quite ok. And the 2 Euro vino Tinto was good. However I just have a bad taste in my mouth pardon the pun",2013-04-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or720-El_miniBAR-Madrid.html,UID_3851,0.059,0.857,0.085,0.3182,0.0680555555555555,0.4555555555555556,0.3717428571428571,578,60,0.1038062283737024,0,10,False,27,0.1111111111111111,0.0555555555555555,0.1666666666666666,0.1111111111111111,0.0555555555555555,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.2222222222222222,0.0555555555555555,116,92,3.9913793103448274,0,0,mix feel bout place definit local place minim decor ambianc turn point came base ta review expect one spoke english fine howev custom bar get serv customari small tapa drink would anyth us tourist would bar full local two dish order quit ok euro vino tinto good howev bad tast mouth pardon pun,bad review,2
4023,4024,El_miniBAR,5,Positive,review_156620598,Friendly Bar near to the Tryp Ambassador Hotel.,"Always busy with a good friendly atmosphere, tables outside if the weather is fine. At least one of the staff understood enough English to be able to serve us and they soon recognised us and normally served tapas dishes with the drinks. Opposite the Tryp...","Always busy with a good friendly atmosphere, tables outside if the weather is fine. At least one of the staff understood enough English to be able to serve us and they soon recognised us and normally served tapas dishes with the drinks. Opposite the Tryp Ambassador Hotel where we stayed so ideal for the last drink of the night.",2013-04-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or720-El_miniBAR-Madrid.html,UID_3852,0.0,0.818,0.182,0.9055,0.2185897435897435,0.3993589743589743,0.7202500000000001,329,24,0.0729483282674772,0,4,False,21,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0,0.0909090909090909,0.0,59,49,4.593220338983051,0,0,alway busi good friendli atmospher tabl outsid weather fine least one staff understood enough english abl serv us soon recognis us normal serv tapa dish drink opposit tryp ambassador hotel stay ideal last drink night,good review,4
4024,4025,El_miniBAR,5,Positive,review_149874602,A cool Madrid bar - day and night,"We stayed across the street in a hotel, so we had the chance to be miniBARs guest on different occasions. It a nice place to just have a coffee in the middle of the day or afternoon. You can also go there and have a...","We stayed across the street in a hotel, so we had the chance to be miniBARs guest on different occasions. It a nice place to just have a coffee in the middle of the day or afternoon. You can also go there and have a beer or a wine and tapas. Or you go there at night and enjoy a drink and music. The atmosphere is very special. It is a small room with art from different artists. You can also sit outside if you like. What we enjoyed most was the superb friendly miniBAR tender and the people that come here. They make you easily feel at home and you get into contact very fast. As the Opera isn't far away you always have very interesting people. I can only reccomend that you stop by.",2013-01-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or720-El_miniBAR-Madrid.html,UID_3853,0.014,0.796,0.19,0.9789,0.2960364145658263,0.6385994397759103,0.39062,686,76,0.1107871720116618,0,13,False,32,0.1071428571428571,0.25,0.3571428571428571,0.0714285714285714,0.1071428571428571,0.0,0.0,0.0,0.0357142857142857,0.0714285714285714,136,95,4.051470588235294,0,0,stay across street hotel chanc minibar guest differ occas nice place coffe middl day afternoon also go beer wine tapa go night enjoy drink music atmospher special small room art differ artist also sit outsid like enjoy superb friendli minibar tender peopl come make easili feel home get contact fast opera far away alway interest peopl reccomend stop,good review,4
4025,4026,El_miniBAR,3,Negative,review_723039523,Strange atmosphere...,"Maybe we were there on an off night, but the atmosphere/ambiance of this restaurant is lacking. The food was tasty, no complaints, but we were in and out within an hour.  The place has a funky vibe that reminded me of a college hangout, not...","Maybe we were there on an off night, but the atmosphere/ambiance of this restaurant is lacking. The food was tasty, no complaints, but we were in and out within an hour. The place has a funky vibe that reminded me of a college hangout, not a good restaurant. The service, although indeed friendly, was overbearing. We were asked 3 times within the first 5 minutes if we were ready to order food yet. Every other patron appeared to be under the age of 35 (we are in our early 60's). A few tables had young children, and many appeared to be college students. At first I thought they were moving us along because we didn't fit the profile, but I noticed everyone received fast paced service. If you are looking for some decent food, a quick beverage, and to be on your way, choose this place. If you want a leisurely dinner, with a relaxed atmosphere, go elsewhere.",2019-11-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or50-El_miniBAR-Madrid.html,UID_3854,0.042,0.864,0.093,0.8693,0.1571428571428571,0.4363095238095238,0.3310777777777777,862,81,0.0939675174013921,0,28,False,34,0.1428571428571428,0.1714285714285714,0.3714285714285714,0.0571428571428571,0.1714285714285714,0.0285714285714285,0.0,0.0,0.0571428571428571,0.0,158,116,4.462025316455696,0,0,mayb night atmospher ambianc restaur lack food tasti complaint within hour place funki vibe remind colleg hangout good restaur servic although inde friendli overbear ask time within first minut readi order food yet everi patron appear age earli tabl young children mani appear colleg student first thought move us along fit profil notic everyon receiv fast pace servic look decent food quick beverag way choos place want leisur dinner relax atmospher go elsewher,average review,3
4026,4027,El_miniBAR,5,Positive,review_722993058,Great place,"Very friendly and helpful staff. Nice atmosphere. Great drinks, good wine (but not much to choose from) and tasty food.","Very friendly and helpful staff. Nice atmosphere. Great drinks, good wine (but not much to choose from) and tasty food.",2019-11-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or50-El_miniBAR-Madrid.html,UID_3855,0.0,0.584,0.416,0.8261,0.4974999999999999,0.64,0.23065,119,5,0.042016806722689,0,6,False,12,0.125,0.25,0.3125,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,20,19,5.0,0,0,friendli help staff nice atmospher great drink good wine much choos tasti food,good review,4
4027,4028,El_miniBAR,5,Positive,review_722892666,Tasty food,We came here twice and had good tasty food on both occasions. Staff are so friendly and do their best to help you. Our spanish is very limited and staff are very fluent in English. The boiled potatoes are amazing. Their seafood is fresh. Portion...,We came here twice and had good tasty food on both occasions. Staff are so friendly and do their best to help you. Our spanish is very limited and staff are very fluent in English. The boiled potatoes are amazing. Their seafood is fresh. Portion sizes are generous.,2019-10-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or50-El_miniBAR-Madrid.html,UID_3856,0.033,0.611,0.356,0.9687,0.3424603174603174,0.3650793650793651,0.59904,265,24,0.090566037735849,0,6,False,13,0.1052631578947368,0.2105263157894736,0.2631578947368421,0.0526315789473684,0.2105263157894736,0.0526315789473684,0.0,0.0,0.0526315789473684,0.0526315789473684,48,41,4.541666666666667,0,0,came twice good tasti food occas staff friendli best help spanish limit staff fluent english boil potato amaz seafood fresh portion size gener,good review,4
4028,4029,El_miniBAR,4,Positive,review_722850418,Wonderful Tapas,Who would have guessed that this cute restaurant with modest decor is probably the best Tapas in Madrid.  We came across this place in a restaurant search and was curious because of the high reviews.  We are glad that we made an effort to stop...,"Who would have guessed that this cute restaurant with modest decor is probably the best Tapas in Madrid. We came across this place in a restaurant search and was curious because of the high reviews. We are glad that we made an effort to stop by for dinner. The food is excellent. We had the signature grilled goat cheese, second most popular wild boar roll and the chicken cube in spicy cheese sauce. They were all very delicious. We were a bit disappointed that then duck leg confit was sold out. We would have loved to try it. Don't forget to order the sangria as it is really good. Service is excellent and attentive. The server refilled our bread for the grilled goat cheese when she saw that we were running low. Rating:  1 - Poor, 2 - OK, 3 - Good, 4 - Very Good, 5 - Excellent",2019-10-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or50-El_miniBAR-Madrid.html,UID_3857,0.056,0.699,0.245,0.9887,0.3966666666666666,0.7216666666666667,0.4825818181818181,783,65,0.0830140485312899,0,23,False,41,0.0555555555555555,0.1666666666666666,0.3055555555555556,0.0555555555555555,0.2222222222222222,0.0277777777777777,0.0277777777777777,0.0277777777777777,0.0833333333333333,0.0277777777777777,149,109,4.25503355704698,0,0,would guess cute restaur modest decor probabl best tapa madrid came across place restaur search curiou high review glad made effort stop dinner food excel signatur grill goat chees second popular wild boar roll chicken cube spici chees sauc delici bit disappoint duck leg confit sold would love tri forget order sangria realli good servic excel attent server refil bread grill goat chees saw run low rate poor ok good good excel,good review,4
4029,4030,El_miniBAR,5,Positive,review_722268256,An excellent decision,Went to El mini bar based on TA reviews! Very glad we did. We had a wait for a table but it was worth every minute. This is quite tucked away and small but the food was excellent - Do follow their recommendations! We over...,Went to El mini bar based on TA reviews! Very glad we did. We had a wait for a table but it was worth every minute. This is quite tucked away and small but the food was excellent - Do follow their recommendations! We over indulged but yum!,2019-10-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or50-El_miniBAR-Madrid.html,UID_3858,0.0,0.812,0.188,0.8866,0.425,0.625,0.46335,239,24,0.100418410041841,3,6,False,12,0.1538461538461538,0.2307692307692307,0.3076923076923077,0.0,0.1538461538461538,0.0,0.0,0.0,0.1538461538461538,0.0,48,43,4.0,0,0,went el mini bar base ta review glad wait tabl worth everi minut quit tuck away small food excel follow recommend indulg yum,good review,4
4030,4031,El_miniBAR,5,Positive,review_722124298,Must do in Madrid,"We were in Puerta Del Sol, googled restaurants close by and found El miniBar. We were so glad we decided to visit and it was so good we came back again for our last meal in Madrid. Staff are helpful, food is awesome, house white...","We were in Puerta Del Sol, googled restaurants close by and found El miniBar. We were so glad we decided to visit and it was so good we came back again for our last meal in Madrid. Staff are helpful, food is awesome, house white (dry) was lovely. The menu offers tapas size portions and larger raciones portions. We ordered tapas size and the portion size was large, everything we had was lovely but our favourite was the wild boar roll with mushroom sauce and the cheesecake was possibly the best we have ever tasted.",2019-10-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or50-El_miniBAR-Madrid.html,UID_3859,0.0,0.816,0.184,0.9575,0.3031746031746032,0.4930158730158731,0.658725,518,44,0.0849420849420849,0,11,False,26,0.125,0.2,0.225,0.125,0.2,0.0,0.025,0.0,0.05,0.05,95,71,4.463157894736842,0,0,puerta del sol googl restaur close found el minibar glad decid visit good came back last meal madrid staff help food awesom hous white dri love menu offer tapa size portion larger racion portion order tapa size portion size larg everyth love favourit wild boar roll mushroom sauc cheesecak possibl best ever tast,good review,4
4031,4032,Radhuni_Indian,1,Negative,review_742784668,Food not as per Indian Taste,"The food is not upto the mark.  For example Samosa which needs the cover to be crip and to be made fresh.  This restaurant used the ready made sheets which is not at all fit for Samosa, when asked, the waiter/ owner said we make...","The food is not upto the mark. For example Samosa which needs the cover to be crip and to be made fresh. This restaurant used the ready made sheets which is not at all fit for Samosa, when asked, the waiter/ owner said we make like this only, who cares. This shows their authenticity / knowledge of the cuisine. I feel sorry for the Spanish people who visit to indian food and they are fooled. The restuarant is not managed by Indian.",2020-02-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12400533-Reviews-or10-Radhuni_Indian-Madrid.html,UID_3860,0.066,0.821,0.113,0.6474,0.0666666666666666,0.5666666666666667,0.45964,434,41,0.0944700460829493,0,11,False,15,0.0833333333333333,0.1666666666666666,0.4166666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,82,62,4.304878048780488,0,0,food upto mark exampl samosa need cover crip made fresh restaur use readi made sheet fit samosa ask waiter owner said make like care show authent knowledg cuisin feel sorri spanish peopl visit indian food fool restuar manag indian,bad review,2
4032,4033,Radhuni_Indian,4,Positive,review_653774925,Visited again absolutely brilliant,Service fit for kings just like the food! 2 visit the will definitely be a third. We ordered 4 dishes and 2 rices was certainly enough for us 5 we also had some narn which was amazing the garlic was very strong but that’s all...,Service fit for kings just like the food! 2 visit the will definitely be a third.  We ordered 4 dishes and 2 rices was certainly enough for us 5 we also had some narn which was amazing the garlic was very strong but that’s all good. Thanks for the great food as always.,2019-02-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12400533-Reviews-or10-Radhuni_Indian-Madrid.html,UID_3861,0.0,0.634,0.366,0.9732,0.4204166666666666,0.5379166666666667,0.251,269,24,0.0892193308550185,1,4,False,19,0.0833333333333333,0.25,0.3333333333333333,0.0833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,53,45,4.0754716981132075,0,0,servic fit king like food visit definit third order dish rice certainli enough us also narn amaz garlic strong good thank great food alway,good review,4
4033,4034,Radhuni_Indian,4,Positive,review_650098112,Really nice Indian food in the North of Madrid,"As close as you can get to the real thing in the West and certainly in Madrid. This is a really nice (and incredibly busy!!!) Indian place; prices aren’t cheap, but it is in great mid range. Curries are better than the average stuff you...","As close as you can get to the real thing in the West and certainly in Madrid. This is a really nice (and incredibly busy!!!) Indian place; prices aren’t cheap, but it is in great mid range. Curries are better than the average stuff you get in Madrid, so if you live around Sanchinarro and are craving for some reasonably prepared Indian, this is a must go. My kids (4 and 8) loved it - and they know what good Indian food is. Service is quick and attentive. On the minus: if food was a little less “westernised” I would find it even better.",2019-02-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12400533-Reviews-or10-Radhuni_Indian-Madrid.html,UID_3862,0.0,0.74,0.26,0.9876,0.2887564258658009,0.5294047619047618,0.3661666666666667,541,47,0.0868761552680221,3,19,False,30,0.15,0.15,0.3,0.05,0.3,0.0,0.0,0.0,0.05,0.0,104,80,4.211538461538462,0,0,close get real thing west certainli madrid realli nice incred busi indian place price cheap great mid rang curri better averag stuff get madrid live around sanchinarro crave reason prepar indian must go kid love know good indian food servic quick attent minu food littl less westernis would find even better,average review,3
4034,4035,Radhuni_Indian,4,Positive,review_609554940,Very nice.,We went into this restaurant recently after seeing how busy it was after walking past and I thoroughly enjoyed it having chicken tikka one of my favourite dishes. We had a few starters mainly typical stuff (samosas and bhajis etc) and some naan. It was...,We went into this restaurant recently after seeing how busy it was after walking past and I thoroughly enjoyed it having chicken tikka one of my favourite dishes. We had a few starters mainly typical stuff (samosas and bhajis etc) and some naan. It was all very nice. The staff and service was brilliant with all of them speaking exceptional English making it way easier for us to order. I advise you to visit.,2018-08-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12400533-Reviews-or10-Radhuni_Indian-Madrid.html,UID_3861,0.0,0.84,0.16,0.9229,0.1572727272727272,0.55,0.521575,410,38,0.0926829268292682,0,7,False,15,0.125,0.125,0.375,0.0,0.25,0.0,0.0,0.125,0.0,0.0,74,61,4.554054054054054,0,0,went restaur recent see busi walk past thoroughli enjoy chicken tikka one favourit dish starter mainli typic stuff samosa bhaji etc naan nice staff servic brilliant speak except english make way easier us order advis visit,good review,4
4035,4036,Radhuni_Indian,4,Positive,review_588759216,"Excellent value, good taste and service","Excellent taste and friendly service.  We tried this Indian restaurant following a suggestion from The Fork and were very nicely surprised at the quality of the food, taste and friendly service. Definitely, a place to return to.","Excellent taste and friendly service.  We tried this Indian restaurant following a suggestion from The Fork and were very nicely surprised at the quality of the food, taste and friendly service. Definitely, a place to return to.",2018-06-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12400533-Reviews-or10-Radhuni_Indian-Madrid.html,UID_3863,0.0,0.63,0.37,0.9529,0.3083333333333333,0.5833333333333334,0.2279,228,16,0.0701754385964912,0,5,False,13,0.1666666666666666,0.25,0.25,0.0833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,37,30,5.162162162162162,0,0,excel tast friendli servic tri indian restaur follow suggest fork nice surpris qualiti food tast friendli servic definit place return,very good review,5
