Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
45203,45204,La_Pescaderia,5,Positive,review_743644035,Amazing ,"A favourite with  friends in Madrid  and I can now see why!  Some of the best tapas I have ever eaten, just try the cod fritters. Great service too and amazing value for money","A favourite with  friends in Madrid  and I can now see why!  Some of the best tapas I have ever eaten, just try the cod fritters. Great service too and amazing value for money",2020-02-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5598310-Reviews-La_Pescaderia-Madrid.html,UID_28659,0.0,0.618,0.382,0.9577,0.8000000000000002,0.65,0.17895,175,17,0.0971428571428571,1,3,False,11,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,34,31,4.088235294117647,0,0,favourit friend madrid see best tapa ever eaten tri cod fritter great servic amaz valu money,very good review,5
45204,45205,La_Pescaderia,5,Positive,review_738304770,We had reserved and I advise,"We had reserved and I advise you to follow our example. Nice venue, friendly and quick service. Excellent biological wine Calcari (€19). Great series of tapas: croquetas cabrales, taco rabo de toro, carpaccio pulpo and our favorite Cevice Corvina (€14). Bill of €75 for three...","We had reserved and I advise you to follow our example. Nice venue, friendly and quick service. Excellent biological wine Calcari (€19). Great series of tapas: croquetas cabrales, taco rabo de toro, carpaccio pulpo and our favorite Cevice Corvina (€14). Bill of €75 for three persons was very deserved. Recommended!",2020-01-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5598310-Reviews-La_Pescaderia-Madrid.html,UID_781,0.0,0.697,0.303,0.9594,0.5511904761904762,0.7214285714285714,0.43144,315,16,0.0507936507936507,1,14,False,10,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.0,0.3636363636363636,0.0,0.0,0.0,0.0,0.0,50,46,5.32,0,0,reserv advis follow exampl nice venu friendli quick servic excel biolog wine calcari great seri tapa croqueta cabral taco rabo de toro carpaccio pulpo favorit cevic corvina bill three person deserv recommend,good review,4
45205,45206,La_Pescaderia,5,Positive,review_737911252,"Fantastic restaurant, well worth a visit","Fantastic restaurant with excellent food. A good selection on the menu, with traditional Spanish dishes, and a good wine list. Great atmosphere and service and all at a really good price. A must!","Fantastic restaurant with excellent food. A good selection on the menu, with traditional Spanish dishes, and a good wine list. Great atmosphere and service and all at a really good price. A must!",2020-01-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5598310-Reviews-La_Pescaderia-Madrid.html,UID_36846,0.0,0.566,0.434,0.9669,0.559375,0.6499999999999999,0.3402666666666666,195,13,0.0666666666666666,1,6,False,19,0.1363636363636363,0.2272727272727272,0.2727272727272727,0.1363636363636363,0.2272727272727272,0.0,0.0,0.0,0.0,0.0,33,26,4.9393939393939394,0,0,fantast restaur excel food good select menu tradit spanish dish good wine list great atmospher servic realli good price must,very good review,5
45206,45207,La_Pescaderia,5,Positive,review_736542867,"Excellent place, one of the best we had in Madrid","Excellent place with lovely outside seating next to a church and very nice inside with few rooms. There are many things on the menu and variety of raciones,  bigger dishes or also menus. We tried 5-6 dishes and they were all excellent. They have a...","Excellent place with lovely outside seating next to a church and very nice inside with few rooms. There are many things on the menu and variety of raciones, bigger dishes or also menus. We tried 5-6 dishes and they were all excellent. They have a variety of vey good salads ( not that common in Spain) and their beef steak was very good with potatoes with truffle oil! If for lunch, ask for the menu del dia - just 12,5 eur but includes first, second and a drink. Service was good, faster than other places in Madrid and they were polite. For desserts the lemon tart cake and tiramisu are awesome. They understand some English too. Overall, very recommended!",2020-01-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5598310-Reviews-La_Pescaderia-Madrid.html,UID_17820,0.0,0.809,0.191,0.9748,0.35275,0.4694166666666667,0.4970375,658,55,0.0835866261398176,2,19,False,32,0.1612903225806451,0.1935483870967742,0.2258064516129032,0.1290322580645161,0.1935483870967742,0.0,0.032258064516129,0.0,0.032258064516129,0.032258064516129,119,92,4.53781512605042,0,0,excel place love outsid seat next church nice insid room mani thing menu varieti racion bigger dish also menu tri dish excel varieti vey good salad common spain beef steak good potato truffl oil lunch ask menu del dia eur includ first second drink servic good faster place madrid polit dessert lemon tart cake tiramisu awesom understand english overal recommend,very good review,5
45207,45208,DeAtun_Ponzano,5,Positive,review_643163042,Simply Amazing!,Terrific food! One of the finest hidden jems in Madrid. They do tuna right. Try the Racion Tomatun or the Trio de tartar Deatun or the Parpatana a la contonesa. Everything was perfect and the service excellent. I don't speak Spanish and I was lucky...,Terrific food! One of the finest hidden jems in Madrid. They do tuna right. Try the Racion Tomatun or the Trio de tartar Deatun or the Parpatana a la contonesa. Everything was perfect and the service excellent. I don't speak Spanish and I was lucky to have a local colleague help me navigate the menu.,2019-01-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8875494-Reviews-DeAtun_Ponzano-Madrid.html,UID_9521,0.0,0.754,0.246,0.9459,0.306547619047619,0.5877976190476191,0.2960399999999999,301,26,0.0863787375415282,1,7,False,12,0.0714285714285714,0.2857142857142857,0.2857142857142857,0.0714285714285714,0.2142857142857142,0.0,0.0,0.0,0.0714285714285714,0.0,55,45,4.490909090909091,0,0,terrif food one finest hidden jem madrid tuna right tri racion tomatun trio de tartar deatun parpatana la contonesa everyth perfect servic excel speak spanish lucki local colleagu help navig menu,very good review,5
45208,45209,DeAtun_Ponzano,4,Positive,review_593758307,"Super fresh ingredients, good service but overpriced!","My friend and I went for dinner on a Wednesday night. We ordered tuna tartar, grilled tuna tataki and tuna with quail egg and truffle. Even though service was very attentive and the food was delicious, we left the restaurant slightly hungry as portions are...","My friend and I went for dinner on a Wednesday night. We ordered tuna tartar, grilled tuna tataki and tuna with quail egg and truffle. Even though service was very attentive and the food was delicious, we left the restaurant slightly hungry as portions are super tiny for the price.",2018-07-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8875494-Reviews-DeAtun_Ponzano-Madrid.html,UID_36847,0.0,0.813,0.187,0.8957,0.2811111111111111,0.5555555555555555,0.6582,282,21,0.0744680851063829,0,5,False,15,0.0666666666666666,0.2,0.3333333333333333,0.0,0.2,0.0,0.0,0.0666666666666666,0.1333333333333333,0.0,50,41,4.66,0,0,friend went dinner wednesday night order tuna tartar grill tuna tataki tuna quail egg truffl even though servic attent food delici left restaur slightli hungri portion super tini price,good review,4
45209,45210,DeAtun_Ponzano,5,Positive,review_550948433,If you love tuna you must love this one,The service is superb. We didn't have reservations and the manage to get us a table. The food is amazing and the crowed that goes there make a nice ambient. It is a paradise for tuna lovers except for the TVs and the videos of...,"The service is superb. We didn't have reservations and the manage to get us a table. The food is amazing and the crowed that goes there make a nice ambient. It is a paradise for tuna lovers except for the TVs and the videos of fisherman catching tunas, not sure it is very attractive image while you're eating them.",2018-01-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8875494-Reviews-DeAtun_Ponzano-Madrid.html,UID_25392,0.026,0.689,0.285,0.9663,0.5916666666666667,0.948148148148148,0.4982666666666666,315,31,0.0984126984126984,0,7,False,10,0.0,0.1666666666666666,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,59,47,4.3559322033898304,0,0,servic superb reserv manag get us tabl food amaz crow goe make nice ambient paradis tuna lover except tv video fisherman catch tuna sure attract imag eat,good review,4
45210,45211,DeAtun_Ponzano,4,Positive,review_547057565,"Buen ambiente, buen servicio",Personal muy simpatico y atento con un gran conocimiento de los vinos y los platos. Se agradece que sepan explicarte lo que vas a comer y beber. Como única recomendación creo que tienen los vinos tintos un poco frios.Great and kind staff with great...,"Personal muy simpatico y atento con un gran conocimiento de los vinos y los platos. Se agradece que sepan explicarte lo que vas a comer y beber. Como única recomendación creo que tienen los vinos tintos un poco frios. Great and kind staff with great knowledge of the food and wines they are serving. It's always grateful when the staff can explain you what you are going to drink and eat. As only suggestion, I'd say they have the red wine a little bit colder than the perfect serving.",2017-12-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8875494-Reviews-DeAtun_Ponzano-Madrid.html,UID_36848,0.0,0.821,0.179,0.9601,0.3765625,0.65,0.29558,485,45,0.0927835051546391,0,9,False,15,0.0666666666666666,0.2,0.4666666666666667,0.0,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,89,70,4.46067415730337,0,0,person muy simpatico atento con un gran conocimiento de lo vino lo plato se agradec que sepan explicart lo que va comer beber como nica recomendaci n creo que tienen lo vino tinto un poco frio great kind staff great knowledg food wine serv alway grate staff explain go drink eat suggest say red wine littl bit colder perfect serv,good review,4
45211,45212,DeAtun_Ponzano,4,Positive,review_540583557,Symphony of tuna varieties,Restaurant specialised in tuna. All type of assortements and varieties. Japanese style tuna. Tuna salads. Andalusia style tuna. Cooked and fried tuna. Just magnificent tuna. A restaurant to be visited.,Restaurant specialised in tuna. All type of assortements and varieties. Japanese style tuna. Tuna salads. Andalusia style tuna. Cooked and fried tuna. Just magnificent tuna. A restaurant to be visited.,2017-11-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8875494-Reviews-DeAtun_Ponzano-Madrid.html,UID_9964,0.0,0.881,0.119,0.5994,0.5,0.5,0.1712571428571428,201,9,0.044776119402985,0,8,False,4,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,30,24,5.733333333333333,0,0,restaur specialis tuna type assort varieti japanes style tuna tuna salad andalusia style tuna cook fri tuna magnific tuna restaur visit,good review,4
45212,45213,Massart_Pizza_Goya,5,Positive,review_742579181,great pizza,"We really enjoyed the pizza and the service. The restaurant was a fun place, great atmosphere - our server was patient with us as we put together our own pizza, the beer excellent -defintnieyl recommend it if you just want  some pizza and beer to...","We really enjoyed the pizza and the service. The restaurant was a fun place, great atmosphere - our server was patient with us as we put together our own pizza, the beer excellent -defintnieyl recommend it if you just want some pizza and beer to relax after busy day ",2020-02-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13455761-Reviews-Massart_Pizza_Goya-Madrid.html,UID_13,0.0,0.663,0.337,0.9657,0.55,0.6583333333333333,0.3937999999999999,267,23,0.0861423220973782,0,5,False,18,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,49,42,4.448979591836735,0,0,realli enjoy pizza servic restaur fun place great atmospher server patient us put togeth pizza beer excel defintnieyl recommend want pizza beer relax busi day,very good review,5
45213,45214,Massart_Pizza_Goya,4,Positive,review_737344275,Great surprise!,Italian food restaurant with modern and cosy decoration. We went in for dinner an hour before they closed (the manager told us that the kitchen would be closed in half an hour) and it was a pleasant surprise.The burrata was very good but the...,"Italian food restaurant with modern and cosy decoration. We went in for dinner an hour before they closed (the manager told us that the kitchen would be closed in half an hour) and it was a pleasant surprise. The burrata was very good but the pizza was even better. Fine dough. Fresh ingredients... A very recommendable place, with good treatment to the client by the waiters, who made sure that we did not lack anything.",2020-01-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13455761-Reviews-Massart_Pizza_Goya-Madrid.html,UID_36849,0.0,0.733,0.267,0.9684,0.3148717948717948,0.4386324786324787,0.4596249999999999,421,35,0.0831353919239905,0,12,False,17,0.12,0.2,0.28,0.16,0.16,0.0,0.0,0.04,0.04,0.0,75,62,4.626666666666667,0,0,italian food restaur modern cosi decor went dinner hour close manag told us kitchen would close half hour pleasant surpris burrata good pizza even better fine dough fresh ingredi recommend place good treatment client waiter made sure lack anyth,very good review,5
45214,45215,Massart_Pizza_Goya,4,Positive,review_725037047,Friendly waiter and nice food,The food was really nice. We ordered the nachos for a starter (really recommended) and were actually already full before we got the main dish :p we had a pasta and a pizza after which were also delicious.The waiter was super friendly and professional....,The food was really nice. We ordered the nachos for a starter (really recommended) and were actually already full before we got the main dish :p we had a pasta and a pizza after which were also delicious. The waiter was super friendly and professional.  The restaurant is nicely decorated. ,2019-11-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13455761-Reviews-Massart_Pizza_Goya-Madrid.html,UID_36850,0.0,0.673,0.327,0.9632,0.4068181818181818,0.5863636363636364,0.2256666666666666,290,24,0.0827586206896551,0,7,False,17,0.0769230769230769,0.2307692307692307,0.4615384615384615,0.0,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,50,40,4.78,0,0,food realli nice order nacho starter realli recommend actual alreadi full got main dish p pasta pizza also delici waiter super friendli profession restaur nice decor,very good review,5
45215,45216,Massart_Pizza_Goya,5,Positive,review_682245719,"Delicious food, fast, friendly, clean","This place was done perfectly.  The pizza and pasta were both really tasty, the place is clean with friendly staff, reasonably priced, clean bathrooms.  I couldn't think of one thing to improve at this pizza joint which shows how much management cares.  If you are...","This place was done perfectly. The pizza and pasta were both really tasty, the place is clean with friendly staff, reasonably priced, clean bathrooms. I couldn't think of one thing to improve at this pizza joint which shows how much management cares. If you are close by and enjoy pizza or pasta, do yourself a favor and stop by. ",2019-06-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13455761-Reviews-Massart_Pizza_Goya-Madrid.html,UID_36851,0.029,0.651,0.32,0.9698,0.3885416666666667,0.55,0.1454,330,27,0.0818181818181818,0,9,False,14,0.1428571428571428,0.238095238095238,0.3333333333333333,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,59,53,4.593220338983051,0,0,place done perfectli pizza pasta realli tasti place clean friendli staff reason price clean bathroom think one thing improv pizza joint show much manag care close enjoy pizza pasta favor stop,very good review,5
45216,45217,Massart_Pizza_Goya,4,Positive,review_653894571,Very Yummy 🤤!,This is a great place if you’re looking for a very good pizza. The thin crust is very crispy and the pizza itself very tasty. Have been here many times already and I never regret the visit!,This is a great place if you’re looking for a very good pizza. The thin crust is very crispy and the pizza itself very tasty. Have been here many times already and I never regret the visit!,2019-02-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13455761-Reviews-Massart_Pizza_Goya-Madrid.html,UID_36852,0.0,0.774,0.226,0.8725,0.3891666666666666,0.58,0.59685,189,20,0.1058201058201058,1,3,False,11,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,37,31,4.135135135135135,0,0,great place look good pizza thin crust crispi pizza tasti mani time alreadi never regret visit,good review,4
