Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
1019,1020,Restaurante_Morgana,5,Positive,review_676650528,Another homerun in Madrid,"Just when I thought it couldn’t get any better, this little all star of a restaurant was visited this evening with my wife and friends. Incredible whole tomatoes with avacado stuffing were to die for!.  Salmon tartare exquisitely prepared in addition to ceviche were super...","Just when I thought it couldn’t get any better, this little all star of a restaurant was visited this evening with my wife and friends. Incredible whole tomatoes with avacado stuffing were to die for!. Salmon tartare exquisitely prepared in addition to ceviche were super fresh and unique. Sliced steak and pullled ox tail were delicious. Desserts rounded off a perfect meal. Small restaurant, needing reservations, merits it’s existing high rating  If you can be seated in this restaurant in the museum neighborhood, you won’t be disappointed . Our waiter Pablo was proud of his heritage and restaurant and made the evening even more enjoyable",2019-05-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or30-Restaurante_Morgana-Madrid.html,UID_979,0.054,0.711,0.235,0.9712,0.4019270833333333,0.7035416666666666,0.7551833333333332,644,43,0.0667701863354037,1,11,False,23,0.1764705882352941,0.1176470588235294,0.2058823529411764,0.0294117647058823,0.1470588235294117,0.0588235294117647,0.0294117647058823,0.0588235294117647,0.088235294117647,0.088235294117647,105,84,5.133333333333334,0,0,thought get better littl star restaur visit even wife friend incred whole tomato avacado stuf die salmon tartar exquisit prepar addit cevich super fresh uniqu slice steak pulll ox tail delici dessert round perfect meal small restaur need reserv merit exist high rate seat restaur museum neighborhood disappoint waiter pablo proud heritag restaur made even even enjoy,very good review,5
1020,1021,Restaurante_Algarabia,5,Positive,review_202439362,A special place,"My husband and I booked for dinner after reading the excellent reviews.  We were so pleased we did.  It truly is a special place run by two very special ladies who made us feel very welcome.  It is a lovely, homely room with a nice...","My husband and I booked for dinner after reading the excellent reviews. We were so pleased we did. It truly is a special place run by two very special ladies who made us feel very welcome. It is a lovely, homely room with a nice atmosphere. The food was wonderful and was perfectly complimented by the excellent Rioja - one of the best I have tasted. We really enjoyed the whole experience and look forward to returning when we next visit Madrid. I would recommend everyone to visit this restaurant.",2014-04-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991733-Reviews-or300-Restaurante_Algarabia-Madrid.html,UID_980,0.0,0.597,0.403,0.9941,0.6515306122448978,0.7474489795918366,0.2092833333333333,499,41,0.0821643286573146,0,9,False,28,0.03125,0.25,0.4375,0.0625,0.1875,0.0,0.0,0.0,0.0,0.03125,90,70,4.555555555555555,0,0,husband book dinner read excel review pleas truli special place run two special ladi made us feel welcom love home room nice atmospher food wonder perfectli compliment excel rioja one best tast realli enjoy whole experi look forward return next visit madrid would recommend everyon visit restaur,very good review,5
1021,1022,Restaurante_Algarabia,5,Positive,review_201683075,Dinner with family,"When my mother and I arrived we were a little skeptical. Its located on a small side street that we never would have found without our phone maps. Once we got inside however, we were greeted with two kisses from the owner. She was so...","When my mother and I arrived we were a little skeptical. Its located on a small side street that we never would have found without our phone maps. Once we got inside however, we were greeted with two kisses from the owner. She was so excited for us to be there. We both have never felt so comfortable in a resturant.  The wine was perfect. For an appetizer we shared the asparagus wrapped in pastry. For the main course we had pork loin with carmalized onions and pasta with mushrooms and bacon. For dessert we had the apples with cream. Everything was so delicious, and the more we ate the happier the owner was. It could not have been more adorable.  Her sister is the chef, and makes sure to come out, not only to say hi and check on the food, but to learn about you. Once again, we never felt so comfortable in a resturant.  This place had excellent food with service straight from the heart. Couldn't have asked for a better last dinner in Madrid.  THANK YOU BOTH♡",2014-04-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991733-Reviews-or300-Restaurante_Algarabia-Madrid.html,UID_981,0.007,0.766,0.227,0.9928,0.3391203703703704,0.6632716049382716,0.3088533333333333,969,96,0.0990712074303405,0,22,False,35,0.0952380952380952,0.2619047619047619,0.3333333333333333,0.0476190476190476,0.1666666666666666,0.0,0.0,0.0,0.0714285714285714,0.0238095238095238,181,121,4.337016574585635,0,0,mother arriv littl skeptic locat small side street never would found without phone map got insid howev greet two kiss owner excit us never felt comfort restur wine perfect appet share asparagu wrap pastri main cours pork loin carmal onion pasta mushroom bacon dessert appl cream everyth delici ate happier owner could ador sister chef make sure come say hi check food learn never felt comfort restur place excel food servic straight heart ask better last dinner madrid thank,good review,4
1022,1023,Restaurante_Algarabia,5,Positive,review_200505261,Superb,"Food was fabulous, service was superb, atmosphere was awesome!  Perfect way to end our trip in Madrid.  Thank you!","Food was fabulous, service was superb, atmosphere was awesome!  Perfect way to end our trip in Madrid.  Thank you!",2014-04-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991733-Reviews-or300-Restaurante_Algarabia-Madrid.html,UID_982,0.0,0.432,0.568,0.9606,0.85,1.0,0.2484499999999999,114,6,0.0526315789473684,2,5,False,7,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,19,17,4.947368421052632,0,0,food fabul servic superb atmospher awesom perfect way end trip madrid thank,good review,4
1023,1024,Azotea_Forus_Barcelo,5,Positive,review_636917183,Great rooftop restaurant,Wonderful evening and great service by Adrian! I really recommend this place to everyone that wants to experience Madrid “from the above”,Wonderful evening and great service by Adrian! I really recommend this place to everyone that wants to experience Madrid “from the above”,2018-12-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10730339-Reviews-or40-Azotea_Forus_Barcelo-Madrid.html,UID_983,0.0,0.636,0.364,0.8976,0.4800000000000001,0.43,0.4238,137,8,0.0583941605839416,1,1,False,9,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,22,21,5.2727272727272725,0,0,wonder even great servic adrian realli recommend place everyon want experi madrid,very good review,5
1024,1025,Azotea_Forus_Barcelo,5,Positive,review_636916439,Adrian is the best!,Got amazing and fast service with beautiful ambiance and a view to die for. Must visit in madrid! And get service from Adrian!,Got amazing and fast service with beautiful ambiance and a view to die for. Must visit in madrid! And get service from Adrian!,2018-12-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10730339-Reviews-or40-Azotea_Forus_Barcelo-Madrid.html,UID_984,0.121,0.621,0.257,0.658,0.6,0.8333333333333334,0.29295,126,8,0.0634920634920634,2,3,False,9,0.0,0.1666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,23,21,4.521739130434782,0,0,got amaz fast servic beauti ambianc view die must visit madrid get servic adrian,very good review,5
1025,1026,Azotea_Forus_Barcelo,5,Positive,review_635438651,Good service and experience,"Javi is the one attending us, he’s really nice and paying so much attention to our needs. Really recommended","Javi is the one attending us, he’s really nice and paying so much attention to our needs. Really recommended",2018-11-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10730339-Reviews-or40-Azotea_Forus_Barcelo-Madrid.html,UID_985,0.0,0.766,0.234,0.6353,0.3333333333333333,0.4666666666666666,0.2037999999999999,108,6,0.0555555555555555,0,2,False,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,19,4.7368421052631575,0,0,javi one attend us realli nice pay much attent need realli recommend,very good review,5
1026,1027,Azotea_Forus_Barcelo,5,Positive,review_739636823,Potatoes with mojo,"Beautiful views, friendly staff and very tasty food! Would definitely recommend potatoes with mojo. Sorry I ate them too quickly so don’t have a picture ☺️","Beautiful views, friendly staff and very tasty food! Would definitely recommend potatoes with mojo. Sorry I ate them too quickly so don’t have a picture ☺️",2020-01-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10730339-Reviews-or30-Azotea_Forus_Barcelo-Madrid.html,UID_986,0.034,0.554,0.411,0.9359,0.2180555555555555,0.6333333333333333,0.20515,155,9,0.0580645161290322,1,3,False,9,0.0833333333333333,0.1666666666666666,0.4166666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,26,26,5.0,0,0,beauti view friendli staff tasti food would definit recommend potato mojo sorri ate quickli pictur,bad review,2
1027,1028,Azotea_Forus_Barcelo,5,Positive,review_702299753,Glad we looked,This place was a little hard to find because it’s in a larger building that was a little confusing. You walk into the building and you think sketchy. The trick is to get to this place you have to take the escalator outside of the...,This place was a little hard to find because it’s in a larger building that was a little confusing. You walk into the building and you think sketchy. The trick is to get to this place you have to take the escalator outside of the building. If you find this place try the sangria! The poke bowl was very good and the prices were reasonable. Good spot for lunch or for drinks at night. The ambiance was very cool.,2019-08-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10730339-Reviews-or30-Azotea_Forus_Barcelo-Madrid.html,UID_987,0.046,0.85,0.105,0.7943,0.1298333333333333,0.5316666666666666,0.14825,411,43,0.1046228710462287,1,7,False,20,0.1176470588235294,0.0588235294117647,0.2941176470588235,0.1764705882352941,0.1176470588235294,0.0,0.0588235294117647,0.0,0.1764705882352941,0.0,79,54,4.215189873417722,0,0,place littl hard find larger build littl confus walk build think sketchi trick get place take escal outsid build find place tri sangria poke bowl good price reason good spot lunch drink night ambianc cool,good review,4
1028,1029,Azotea_Forus_Barcelo,5,Positive,review_697630647,The best rooftop ever,Angel it’s the nicest waiter ever ❤️The attention it’s rally good and also the place we had some drinks nd we had a lot of fun at this place,Angel it’s the nicest waiter ever ❤️The attention it’s rally good and also the place we had some drinks nd we had a lot of fun at this place,2019-08-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10730339-Reviews-or30-Azotea_Forus_Barcelo-Madrid.html,UID_988,0.0,0.742,0.258,0.8555,0.5,0.4,0.0,140,12,0.0857142857142857,0,0,False,8,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,29,24,3.8620689655172415,0,0,angel nicest waiter ever attent ralli good also place drink nd lot fun place,very good review,5
1029,1030,Azotea_Forus_Barcelo,5,Positive,review_691690716,Outdoor pleasant even in 100+ weather,"Located atop the fresh food market in Barcelo, steps away from shopping thoroughfare Fuencarral, this roof top open air bar is an urban oasis.  Shaded, with continuous wet vapor to cool down and views of Malasaña and Chueca, I am definitely making this one of...","Located atop the fresh food market in Barcelo, steps away from shopping thoroughfare Fuencarral, this roof top open air bar is an urban oasis. Shaded, with continuous wet vapor to cool down and views of Malasaña and Chueca, I am definitely making this one of my to go spots.",2019-07-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10730339-Reviews-or30-Azotea_Forus_Barcelo-Madrid.html,UID_989,0.0,0.832,0.168,0.7964,0.1118055555555555,0.417361111111111,0.1357,274,18,0.0656934306569343,0,6,False,9,0.1875,0.1875,0.3125,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,49,45,4.612244897959184,0,0,locat atop fresh food market barcelo step away shop thoroughfar fuencarr roof top open air bar urban oasi shade continu wet vapor cool view malasa chueca definit make one go spot,good review,4
1030,1031,Restaurante_Morgana,5,Positive,review_631663121,A must!,Excellent quality & ambience. I loved it. I will definitely come back. The waiters are extremely nice! The menu is not too long but perfectly designed.,Excellent quality & ambience. I loved it. I will definitely come back. The waiters are extremely nice! The menu is not too long but perfectly designed.,2018-11-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or80-Restaurante_Morgana-Madrid.html,UID_990,0.0,0.587,0.413,0.9299,0.4857142857142857,0.6714285714285714,0.15035,151,10,0.0662251655629139,1,6,False,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,24,4.846153846153846,0,0,excel qualiti ambienc love definit come back waiter extrem nice menu long perfectli design,very good review,5
1031,1032,Restaurante_Morgana,5,Positive,review_629794050,Celtic friends,"We had a wonderful meal in Morgana. We didn’t have a reservation but they kindly accommodated us at the bar. This was one of the best meals we had in Madrid, accompanied by some excellent Galician wine. It is a 100% Galician restaurant run by...","We had a wonderful meal in Morgana. We didn’t have a reservation but they kindly accommodated us at the bar. This was one of the best meals we had in Madrid, accompanied by some excellent Galician wine. It is a 100% Galician restaurant run by a group of friends. Go, you won’t be disappointed. ",2018-10-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or80-Restaurante_Morgana-Madrid.html,UID_991,0.056,0.65,0.293,0.9612,0.5700000000000001,0.7899999999999999,0.3942,294,28,0.0952380952380952,0,8,False,12,0.0,0.1818181818181818,0.1818181818181818,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.0,0.0909090909090909,0.0909090909090909,54,44,4.444444444444445,0,0,wonder meal morgana reserv kindli accommod us bar one best meal madrid accompani excel galician wine galician restaur run group friend go disappoint,very good review,5
1032,1033,Restaurante_Morgana,5,Positive,review_628880745,An enjoyable experience ,A small and cozy place. Recommend reservation as it fills quickly. We sat at the bar and had great conversation with the owner as he worked. Food was fresh and prepared wonderfully. Will be back for sure the next time we visit. Thanks for a...,A small and cozy place. Recommend reservation as it fills quickly. We sat at the bar and had great conversation with the owner as he worked. Food was fresh and prepared wonderfully. Will be back for sure the next time we visit. Thanks for a wonderful meal,2018-10-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or80-Restaurante_Morgana-Madrid.html,UID_992,0.0,0.623,0.377,0.9705,0.3348484848484849,0.5444444444444444,0.34428,255,22,0.0862745098039215,0,5,False,14,0.1538461538461538,0.1538461538461538,0.3076923076923077,0.1538461538461538,0.1538461538461538,0.0,0.0,0.0,0.0769230769230769,0.0,47,41,4.446808510638298,0,0,small cozi place recommend reserv fill quickli sat bar great convers owner work food fresh prepar wonder back sure next time visit thank wonder meal,good review,4
1033,1034,Restaurante_Morgana,5,Positive,review_628695189,yummy,"Great place  to eat, very small and cosy. The food is excellent and  the service is even better. We will return for sure.","Great place  to eat, very small and cosy. The food is excellent and  the service is even better. We will return for sure.",2018-10-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or80-Restaurante_Morgana-Madrid.html,UID_993,0.0,0.594,0.406,0.9186,0.495,0.7317777777777777,0.29345,121,11,0.0909090909090909,0,4,False,10,0.0,0.2222222222222222,0.4444444444444444,0.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,23,21,4.217391304347826,0,0,great place eat small cosi food excel servic even better return sure,very good review,5
1034,1035,Restaurante_Morgana,5,Positive,review_628434735,Small restaurant with amazing food!!!,"The staff is super friendly and speaks english, which makes ordering and their recommendations much easier! They constantly change the menu so i can't recommend a specific dish, but all we had was amazing.","The staff is super friendly and speaks english, which makes ordering and their recommendations much easier! They constantly change the menu so i can't recommend a specific dish, but all we had was amazing.",2018-10-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or80-Restaurante_Morgana-Madrid.html,UID_994,0.04,0.68,0.28,0.8822,0.2226190476190476,0.3892857142857142,0.2085999999999999,205,16,0.0780487804878048,1,5,False,9,0.125,0.125,0.25,0.0,0.375,0.0,0.0,0.125,0.0,0.0,34,33,5.0588235294117645,0,0,staff super friendli speak english make order recommend much easier constantli chang menu recommend specif dish amaz,very good review,5
1035,1036,Restaurante_Morgana,5,Positive,review_627559689,Dinner at Morgan’s Madrid,"Amazing!! What a find!! We wondered in here and were so surprised!! The food was amazing! Interesting, delicate and delicious!! The staff was knowledgable and very friendly!! What a find!!","Amazing!! What a find!! We wondered in here and were so surprised!! The food was amazing! Interesting, delicate and delicious!! The staff was knowledgable and very friendly!! What a find!!",2018-10-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or80-Restaurante_Morgana-Madrid.html,UID_995,0.0,0.507,0.493,0.9696,0.5866071428571429,0.8214285714285715,0.3228857142857143,188,17,0.0904255319148936,13,14,False,8,0.1,0.3,0.3,0.1,0.2,0.0,0.0,0.0,0.0,0.0,30,23,5.3,0,0,amaz find wonder surpris food amaz interest delic delici staff knowledg friendli find,very good review,5
