Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
8023,8024,Purnima_Indian_Restaurant,5,Positive,review_336299457,Nice indian food,"Very nice food,  and very friendly staff. Surely a place to visit in Madrid if you like Indian cuisine.","Very nice food,  and very friendly staff. Surely a place to visit in Madrid if you like Indian cuisine.",2015-12-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7311563-Reviews-or150-Purnima_Indian_Restaurant-Madrid.html,UID_7567,0.0,0.55,0.45,0.9052,0.5891666666666667,0.8462962962962962,0.1043,103,8,0.0776699029126213,0,3,False,8,0.125,0.25,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,19,19,4.421052631578948,0,0,nice food friendli staff sure place visit madrid like indian cuisin,very good review,5
8024,8025,Purnima_Indian_Restaurant,5,Positive,review_336148304,CTM in Madrid,I've been to many Indian restaurants in Madrid and Spain. The samosas were good and I liked the LamB Balti but the Chicken Tikka Masala was by far the best I have had in Madrid and one of the best in Spain. The special menu...,"I've been to many Indian restaurants in Madrid and Spain. The samosas were good and I liked the LamB Balti but the Chicken Tikka Masala was by far the best I have had in Madrid and one of the best in Spain. The special menu deal was a good value, place was nice and the staff were friendly. I will return soon",2015-12-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7311563-Reviews-or150-Purnima_Indian_Restaurant-Madrid.html,UID_578,0.0,0.61,0.39,0.9882,0.4847402597402597,0.6474025974025974,0.6315333333333334,309,31,0.1003236245954692,0,5,False,17,0.1904761904761904,0.238095238095238,0.238095238095238,0.1428571428571428,0.1904761904761904,0.0,0.0,0.0,0.0,0.0,62,43,4.0,0,0,mani indian restaur madrid spain samosa good like lamb balti chicken tikka masala far best madrid one best spain special menu deal good valu place nice staff friendli return soon,very good review,5
8025,8026,Purnima_Indian_Restaurant,5,Positive,review_591962683,Quality Indian food with excellent service,Family of vegetarians and must admit the restaurant and its staff were amazing ... in fact the food was very good quality (taste and texture) and to top it up the service was excellent and efficient.,Family of vegetarians and must admit the restaurant and its staff were amazing ... in fact the food was very good quality (taste and texture) and to top it up the service was excellent and efficient.,2018-06-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7311563-Reviews-or60-Purnima_Indian_Restaurant-Madrid.html,UID_7568,0.0,0.637,0.363,0.9441,0.7525,0.795,0.0,199,18,0.0904522613065326,0,6,False,11,0.1666666666666666,0.1666666666666666,0.2777777777777778,0.0555555555555555,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,36,29,4.555555555555555,0,0,famili vegetarian must admit restaur staff amaz fact food good qualiti tast textur top servic excel effici,very good review,5
8026,8027,Purnima_Indian_Restaurant,5,Positive,review_589300438,Soo nice Restaurant in Madrid ,Purnima is very nice restaurant in madrid.The food and service was first class.all waiters very attentive and food so delicious.very clean place for enjoy with family and friends ‘highly recommend,Purnima is very nice restaurant in madrid.The food and service was first class.all waiters very attentive and food so delicious.very clean place for enjoy with family and friends ‘highly recommend,2018-06-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7311563-Reviews-or60-Purnima_Indian_Restaurant-Madrid.html,UID_7569,0.0,0.627,0.373,0.9309,0.4127777777777778,0.6788888888888889,0.0,196,11,0.0561224489795918,0,3,False,15,0.0588235294117647,0.2352941176470588,0.3529411764705882,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,30,26,5.566666666666666,0,0,purnima nice restaur madrid food servic first class waiter attent food delici clean place enjoy famili friend highli recommend,very good review,5
8027,8028,Purnima_Indian_Restaurant,4,Positive,review_588761669,Good Ambiance and Nice food,Purnima is an authentic Indian restaurant..Taste of the food was lovely and was moderately priced...we spend about 40 euros for a family of 4 and were fully satisfied...Service was great and the staff was courteous enough...In all a beautiful place to have lavish Indian food....,Purnima is an authentic Indian restaurant..Taste of the food was lovely and was moderately priced...we spend about 40 euros for a family of 4 and were fully satisfied...Service was great and the staff was courteous enough...In all a beautiful place to have lavish Indian food....,2018-06-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7311563-Reviews-or60-Purnima_Indian_Restaurant-Madrid.html,UID_7570,0.0,0.727,0.273,0.9465,0.5416666666666666,0.8250000000000001,0.0,279,21,0.075268817204301,0,15,False,13,0.0434782608695652,0.2608695652173913,0.391304347826087,0.0434782608695652,0.217391304347826,0.0,0.0,0.0,0.0,0.0434782608695652,45,36,5.222222222222222,0,0,purnima authent indian restaur tast food love moder price spend euro famili fulli satisfi servic great staff courteou enough beauti place lavish indian food,very good review,5
8028,8029,Steakburger_Preciados,2,Negative,review_655449408,Major Disappointment ,Decided to try it here based on good reviews.My wife and I both ordered the “filet” which is supposed to be a prime cut of beef.Both were undercooked quite badly but the waiter did a good job sending it back to get the...,"Decided to try it here based on good reviews. My wife and I both ordered the “filet” which is supposed to be a prime cut of beef. Both were undercooked quite badly but the waiter did a good job sending it back to get the proper medium temp. The real problem was the quality of the meat was way below standards we’ve seen for filet, even in Spain. It was terribly fatty and had a lot of grizzle. Will not return. ",2019-02-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12664284-Reviews-or40-Steakburger_Preciados-Madrid.html,UID_2549,0.131,0.806,0.062,-0.7504,0.1,0.3809523809523809,0.5773599999999999,412,41,0.0995145631067961,0,7,False,17,0.0833333333333333,0.0833333333333333,0.25,0.0833333333333333,0.125,0.0,0.0416666666666666,0.0416666666666666,0.125,0.1666666666666666,81,66,4.08641975308642,0,0,decid tri base good review wife order filet suppos prime cut beef undercook quit badli waiter good job send back get proper medium temp real problem qualiti meat way standard seen filet even spain terribl fatti lot grizzl return,good review,4
8029,8030,Steakburger_Preciados,4,Positive,review_655273927,Not burgers,Went for an early evening meal tonight but didn't fancy a burger again..We have eaten at most of the nearby restaurants so fancied trying this one and we were not disappointed. It was the best choice of the nearby restaurants that we have eaten at....,Went for an early evening meal tonight but didn't fancy a burger again..We have eaten at most of the nearby restaurants so fancied trying this one and we were not disappointed. It was the best choice of the nearby restaurants that we have eaten at. We had the steak Nachos for starters to share and then the grilled chicken..both very tasty and large portions. Then chicken we very moist and charred on the outside it was excellent. The rose wine was great and the apple crumble and the cheesecake were both good. Service quick and friendly. Over all good value for money.,2019-02-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12664284-Reviews-or40-Steakburger_Preciados-Madrid.html,UID_7571,0.0,0.711,0.289,0.991,0.4061011904761905,0.5486607142857143,0.2346833333333333,572,54,0.0944055944055944,0,12,False,25,0.1538461538461538,0.1794871794871795,0.2307692307692307,0.0769230769230769,0.1538461538461538,0.0512820512820512,0.0256410256410256,0.0512820512820512,0.0512820512820512,0.0256410256410256,102,76,4.617647058823529,0,0,went earli even meal tonight fanci burger eaten nearbi restaur fanci tri one disappoint best choic nearbi restaur eaten steak nacho starter share grill chicken tasti larg portion chicken moist char outsid excel rose wine great appl crumbl cheesecak good servic quick friendli good valu money,good review,4
8030,8031,Steakburger_Preciados,5,Positive,review_652398209,"Great food, atmosphere, and service! ","Our server, Mari, was great. The Ox burgers were fantastic, the Estrella was cold, and the building and decor was really great - reccomend!","Our server, Mari, was great. The Ox burgers were fantastic, the Estrella was cold, and the building and decor was really great - reccomend!",2019-02-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12664284-Reviews-or40-Steakburger_Preciados-Madrid.html,UID_7572,0.0,0.629,0.371,0.9244,0.4,0.85,0.2263999999999999,139,10,0.0719424460431654,1,7,False,4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,24,20,4.833333333333333,0,0,server mari great ox burger fantast estrella cold build decor realli great reccomend,good review,4
8031,8032,Cerveceria_La_Mayor,4,Positive,review_144601270,Nice Afternoon Break,"La Mayor in San Miguel Square is a neat place and the perfect place to ""people watch"" while enjoying tapas and cold beer.","La Mayor in San Miguel Square is a neat place and the perfect place to ""people watch"" while enjoying tapas and cold beer.",2012-11-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1811145-Reviews-or110-Cerveceria_La_Mayor-Madrid.html,UID_7573,0.0,0.664,0.336,0.8779,0.3,0.8666666666666667,0.0,121,9,0.0743801652892562,0,3,False,6,0.2307692307692307,0.2307692307692307,0.2307692307692307,0.0,0.1538461538461538,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,23,21,4.304347826086956,0,0,la mayor san miguel squar neat place perfect place peopl watch enjoy tapa cold beer,good review,4
8032,8033,Cerveceria_La_Mayor,5,Positive,review_132574537,Best plaza in the city,"A must see in Madrid. Great places to walk around, to eat lunch, and to have a few cold drinks. Gotta love the tapas!","A must see in Madrid. Great places to walk around, to eat lunch, and to have a few cold drinks. Gotta love the tapas!",2012-06-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1811145-Reviews-or110-Cerveceria_La_Mayor-Madrid.html,UID_7574,0.0,0.719,0.281,0.8622,0.15625,0.6125,0.3348,117,10,0.0854700854700854,1,5,False,11,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,24,22,3.9166666666666665,0,0,must see madrid great place walk around eat lunch cold drink gotta love tapa,good review,4
8033,8034,Cerveceria_La_Mayor,4,Positive,review_129549965,big choice of beers from everywhere,"The bar is a nice woody and cozy place.  If you want to try a new beer (or if you're belgian and miss a good beer:)), La Mayor is the place to go.Staff is nice and the place is cozy.BUT If you don't...","The bar is a nice woody and cozy place.  If you want to try a new beer (or if you're belgian and miss a good beer:)), La Mayor is the place to go. Staff is nice and the place is cozy. BUT If you don't like beer, don't go there the place has nothing special.",2012-05-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1811145-Reviews-or110-Cerveceria_La_Mayor-Madrid.html,UID_7575,0.111,0.777,0.112,-0.2387,0.3116883116883117,0.7657467532467532,0.3922666666666667,257,28,0.1089494163424124,0,13,False,19,0.0769230769230769,0.3846153846153846,0.3846153846153846,0.0769230769230769,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,55,39,3.672727272727273,0,0,bar nice woodi cozi place want tri new beer belgian miss good beer la mayor place go staff nice place cozi like beer go place noth special,average review,3
8034,8035,Cerveceria_La_Mayor,5,Positive,review_107850245,Must Stop Place for Beer Enthusiasts,"Of all the tour books I saw, none mentioned this 25+ year old establishment that had the best beer selection in Centro Madrid.  I saw it by chance while taking the city tour bus - and then it was only because there was a sign...","Of all the tour books I saw, none mentioned this 25+ year old establishment that had the best beer selection in Centro Madrid. I saw it by chance while taking the city tour bus - and then it was only because there was a sign for Duff Beer (Homer Simpson's favorite) in the window!  Skip the Duff (which is way overpriced and meant to draw in stupid Americans like me), the St. Augustin Grand Cru for 4 and a half Euro with tapas is an outstanding value compared to some of the area restaurants. There were several choices on tap, include Trappist, and I saw many people order food - and everything looked great - but I can only vouch for the tapas. A picture is worth a 1,000 words here - if you are a beer enthusiast, you will feel right at home.",2011-05-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1811145-Reviews-or110-Cerveceria_La_Mayor-Madrid.html,UID_7576,0.014,0.852,0.134,0.9299,0.2602891156462585,0.6019557823129251,0.19545,747,65,0.0870147255689424,1,22,False,26,0.0344827586206896,0.2068965517241379,0.3103448275862069,0.0689655172413793,0.1034482758620689,0.0689655172413793,0.0344827586206896,0.0,0.1379310344827586,0.0344827586206896,144,109,4.1875,0,0,tour book saw none mention year old establish best beer select centro madrid saw chanc take citi tour bu sign duff beer homer simpson favorit window skip duff way overpr meant draw stupid american like st augustin grand cru half euro tapa outstand valu compar area restaur sever choic tap includ trappist saw mani peopl order food everyth look great vouch tapa pictur worth word beer enthusiast feel right home,good review,4
8035,8036,Cerveceria_La_Mayor,5,Positive,review_464808693,Little Gem,We found this little gem of a place when walking down to the palace. Very friendly staff and a big selection of all different types of beers. It's quite cosy inside and we sat at the bar. Little complementary tapas with the beers. Ended up...,We found this little gem of a place when walking down to the palace. Very friendly staff and a big selection of all different types of beers. It's quite cosy inside and we sat at the bar. Little complementary tapas with the beers. Ended up staying there for about 4 hours. We really enjoyed the place. Nice touch with glasses that matched up with each different beer. ,2017-03-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1811145-Reviews-or50-Cerveceria_La_Mayor-Madrid.html,UID_7577,0.0,0.866,0.134,0.8716,0.1174382716049382,0.5487654320987655,0.2956166666666667,368,32,0.0869565217391304,0,8,False,19,0.0769230769230769,0.3076923076923077,0.4615384615384615,0.0,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,67,54,4.492537313432836,0,0,found littl gem place walk palac friendli staff big select differ type beer quit cosi insid sat bar littl complementari tapa beer end stay hour realli enjoy place nice touch glass match differ beer,very good review,5
8036,8037,Cerveceria_La_Mayor,5,Positive,review_562118097,Great beer and food ,"We we’re 6 guys having both beers (IPA and copy beer of Vestvleteren) and food (ox tail Great). Very, very good. Nice service. My Best recommendations","We we’re 6 guys having both beers (IPA and copy beer of Vestvleteren) and food (ox tail Great). Very, very good. Nice service. My Best recommendations",2018-02-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1811145-Reviews-or30-Cerveceria_La_Mayor-Madrid.html,UID_7578,0.0,0.593,0.407,0.9443,0.8275,0.7075,0.1396,150,8,0.0533333333333333,0,8,False,7,0.0909090909090909,0.2727272727272727,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.0909090909090909,0.0,26,25,4.8076923076923075,0,0,guy beer ipa copi beer vestvleteren food ox tail great good nice servic best recommend,very good review,5
8037,8038,Cerveceria_La_Mayor,5,Positive,review_498866338,Best beer selection in Madrid,Stumbled across this fantastic bar in the way back from visiting the palace. It has 144 beers to chow from and very friendly staff. A must to pop into.,Stumbled across this fantastic bar in the way back from visiting the palace. It has 144 beers to chow from and very friendly staff. A must to pop into.,2017-07-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1811145-Reviews-or40-Cerveceria_La_Mayor-Madrid.html,UID_7579,0.0,0.777,0.223,0.8291,0.2958333333333333,0.5166666666666667,0.3214,151,13,0.086092715231788,0,3,False,7,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.0,29,26,4.241379310344827,0,0,stumbl across fantast bar way back visit palac beer chow friendli staff must pop,very good review,5
8038,8039,Steakburger_Preciados,4,Positive,review_733609108,Best Burger,"This is by far one of the best burgers I've had. Make sure you go for the Dry-Aged beef burger, truly a unique tasting experience. But the bake potatoe is not to western standards, so stick to the fries which are very light and tasty.","This is by far one of the best burgers I've had. Make sure you go for the Dry-Aged beef burger, truly a unique tasting experience. But the bake potatoe is not to western standards, so stick to the fries which are very light and tasty.",2019-12-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12664284-Reviews-or10-Steakburger_Preciados-Madrid.html,UID_7580,0.0,0.871,0.129,0.6369,0.4158333333333333,0.6831481481481482,0.31845,234,21,0.0897435897435897,0,7,False,7,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,45,40,4.222222222222222,0,0,far one best burger make sure go dri age beef burger truli uniqu tast experi bake potato western standard stick fri light tasti,good review,4
8039,8040,Steakburger_Preciados,5,Positive,review_685627091,Joanna Busenlehner ,"David, our server was awesome! The food was delicious and served promptly! Would recommend for families.","David, our server was awesome! The food was delicious and served promptly! Would recommend for families.",2019-07-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12664284-Reviews-or30-Steakburger_Preciados-Madrid.html,UID_1372,0.0,0.544,0.456,0.8975,1.0,1.0,0.1488,104,6,0.0576923076923076,2,4,False,5,0.0,0.2857142857142857,0.4285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,16,15,5.5625,0,0,david server awesom food delici serv promptli would recommend famili,good review,4
8040,8041,Steakburger_Preciados,5,Positive,review_716553665,Excellent burgers,"First time visited Steakburger and definitely going back. Great choice of burgers, sides and drinks to satisfy all our party","First time visited Steakburger and definitely going back. Great choice of burgers, sides and drinks to satisfy all our party",2019-10-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12664284-Reviews-or20-Steakburger_Preciados-Madrid.html,UID_7581,0.0,0.561,0.439,0.91,0.2625,0.3958333333333333,0.467,124,6,0.0483870967741935,0,2,False,9,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,19,5.25,0,0,first time visit steakburg definit go back great choic burger side drink satisfi parti,good review,4
8041,8042,Decadente,5,Positive,review_669870307,Excellent!,"Excellent steak, great selection of wines, top service. Need to book in advance for Friday, atmospere is nice, more of a modern chic","Excellent steak, great selection of wines, top service. Need to book in advance for Friday, atmospere is nice, more of a modern chic",2019-04-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13233802-Reviews-or10-Decadente-Madrid.html,UID_7582,0.0,0.554,0.446,0.926,0.6,0.6749999999999999,0.2631,132,8,0.0606060606060606,0,5,False,7,0.25,0.125,0.25,0.125,0.125,0.0,0.0,0.125,0.0,0.0,23,22,4.782608695652174,0,0,excel steak great select wine top servic need book advanc friday atmosper nice modern chic,very good review,5
